timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.0767943859100342,0.0,0.06406398117542267,1.023707628250122,0.566038966178894,0.0,-0.2363591343164444,0.46363067626953125,0.434391051530838,0.0,-0.4372542202472687,0.5872704386711121,0.44768226146698,0.0,-0.16811485588550568,0.43144726753234863,0.05079382285475731,0.0,0.14506541192531586,-0.2510131597518921
1,1.120801329612732,0.0,0.05833759531378746,1.0695418119430542,0.5981741547584534,0.0,-0.2363843470811844,0.4866207242012024,0.441857248544693,0.0,-0.42248591780662537,0.6185397505760193,0.45937350392341614,0.0,-0.16645224392414093,0.4908389747142792,0.08955111354589462,0.0,0.1448461264371872,-0.23730818927288055
2,1.1323455572128296,0.0,0.04523061588406563,1.06961190700531,0.638684868812561,0.0,-0.23299890756607056,0.49735593795776367,0.4524819552898407,0.0,-0.41501668095588684,0.6437239646911621,0.48157474398612976,0.0,-0.16706863045692444,0.5412532687187195,0.1225416511297226,0.0,0.1423216611146927,-0.23219303786754608
3,1.1507771015167236,0.0,0.026166850700974464,1.06961190700531,0.6703894138336182,0.0,-0.22134938836097717,0.4976310729980469,0.46535542607307434,0.0,-0.412118524312973,0.6641631126403809,0.5085504055023193,0.0,-0.1693936437368393,0.5738948583602905,0.14690856635570526,0.0,0.13779796659946442,-0.23258212208747864
4,1.165669322013855,0.0,0.013270832598209381,1.06961190700531,0.6815277338027954,0.0,-0.20377063751220703,0.48853233456611633,0.4704946279525757,0.0,-0.4051892161369324,0.6787740588188171,0.5233505964279175,0.0,-0.17424710094928741,0.589410662651062,0.1575336754322052,0.0,0.13181348145008087,-0.23350639641284943
5,1.1855322122573853,0.0,-0.0016840195748955011,1.06961190700531,0.6709648370742798,0.0,-0.1900346577167511,0.47033989429473877,0.4572393000125885,0.0,-0.3840217888355255,0.6839281916618347,0.5144032835960388,0.0,-0.18584538996219635,0.5930196046829224,0.14748132228851318,0.0,0.12639367580413818,-0.23573003709316254
6,1.165032982826233,0.0,-0.014805793762207031,1.060736894607544,0.6459361910820007,0.0,-0.1857401728630066,0.44581541419029236,0.42107149958610535,0.0,-0.35936200618743896,0.6821057796478271,0.482747346162796,0.0,-0.209663525223732,0.5847932696342468,0.11900872737169266,0.0,0.12514130771160126,-0.2427062839269638
7,1.1510146856307983,0.0,-0.020333928987383842,1.044041395187378,0.6160376667976379,0.0,-0.18741388618946075,0.420866996049881,0.3659384250640869,0.0,-0.3326038718223572,0.6732563376426697,0.44295641779899597,0.0,-0.25204795598983765,0.5621634721755981,0.08395953476428986,0.0,0.1291591227054596,-0.25582849979400635
8,1.1510146856307983,0.0,-0.0224930252879858,1.0345747470855713,0.5893934369087219,0.0,-0.18892407417297363,0.3997913897037506,0.3042278587818146,0.0,-0.2977847456932068,0.6519848704338074,0.41296228766441345,0.0,-0.31168651580810547,0.5258045196533203,0.05780337005853653,0.0,0.13428857922554016,-0.2757686674594879
9,1.1510146856307983,0.0,-0.022880608215928078,1.0327544212341309,0.5719946026802063,0.0,-0.1896362602710724,0.3814094066619873,0.2537321150302887,0.0,-0.25873255729675293,0.6158933043479919,0.3999491035938263,0.0,-0.3768261969089508,0.4840936064720154,0.052074331790208817,0.0,0.1348930299282074,-0.29975035786628723
