timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.580777108669281,0.6346143484115601,-0.011841624043881893,0.5241303443908691,0.5723156929016113,0.7590000033378601,0.5922648310661316,0.7258996367454529,0.006830875296145678,-0.3035352826118469,-0.2137698382139206,0.11877314001321793,0.18616341054439545,0.15713916718959808,-0.38388878107070923,0.03374714404344559,0.6311991214752197,1.8475500345230103,0.6590044498443604,1.03248929977417
1,0.5790180563926697,0.6346143484115601,-0.03188169747591019,0.5241303443908691,0.5680245757102966,0.7590000033378601,0.5802364945411682,0.7150276899337769,0.01614980399608612,-0.3035352826118469,-0.23490892350673676,0.13800391554832458,0.20657506585121155,0.15713916718959808,-0.3845289349555969,0.04342402145266533,0.6153216361999512,1.8475500345230103,0.6296863555908203,1.025963544845581
2,0.5569512248039246,0.6346143484115601,-0.03218549117445946,0.5241303443908691,0.5628615021705627,0.7590000033378601,0.5741407871246338,0.7081805467605591,0.02775687538087368,-0.3035352826118469,-0.24742484092712402,0.16334812343120575,0.23018890619277954,0.15713916718959808,-0.3857101500034332,0.05951477959752083,0.6081723570823669,1.8475500345230103,0.5969032049179077,1.0123642683029175
3,0.5429635643959045,0.6346143484115601,0.14020735025405884,0.5241303443908691,0.5628615021705627,0.7590000033378601,0.5741407871246338,0.7081805467605591,0.02775687538087368,-0.3035352826118469,-0.24742484092712402,0.16334812343120575,0.23018890619277954,0.15713916718959808,-0.3857101500034332,0.05951477959752083,0.605111837387085,1.8475500345230103,0.5652665495872498,0.993224024772644
4,0.5396922826766968,0.6346143484115601,0.27767059206962585,0.5241303443908691,0.5567598938941956,0.7590000033378601,0.5450452566146851,0.6935394406318665,0.011653998866677284,-0.3035352826118469,-0.05118398368358612,0.1660686880350113,0.2680836319923401,0.15713916718959808,-0.2835655212402344,0.0954817682504654,0.6014800667762756,1.8475500345230103,0.5404117703437805,0.9689139723777771
5,0.5271907448768616,0.6346143484115601,0.3326002359390259,0.5238336324691772,0.5575911402702332,0.7590000033378601,0.5206546187400818,0.6743431687355042,-0.01631731353700161,-0.3035352826118469,0.17806829512119293,0.1120101660490036,0.2658660113811493,0.15713916718959808,-0.1232529953122139,0.09981665760278702,0.5929198265075684,1.8475500345230103,0.5261117219924927,0.9349527955055237
6,0.451248437166214,0.6346143484115601,0.3356698155403137,0.48183298110961914,0.5574700236320496,0.7590000033378601,0.49880173802375793,0.6443191766738892,-0.04608764126896858,-0.3035352826118469,0.4333578944206238,0.015804404392838478,0.2403971552848816,0.15713916718959808,0.04949464276432991,0.09205114841461182,0.5755840539932251,1.8475500345230103,0.5209699869155884,0.8835292458534241
7,0.3554072976112366,0.6346143484115601,0.3356698155403137,0.3568132221698761,0.5520363450050354,0.7590000033378601,0.48305749893188477,0.6045742630958557,-0.06960251927375793,-0.3035352826118469,0.6472859382629395,-0.10491384565830231,0.18780075013637543,0.15713916718959808,0.17860047519207,0.08486828953027725,0.5484278798103333,1.8475500345230103,0.5194116830825806,0.8129404783248901
8,0.2648036777973175,0.6346143484115601,0.328522652387619,0.23937685787677765,0.5408840775489807,0.7590000033378601,0.469159334897995,0.5538932681083679,-0.09184148907661438,-0.3035352826118469,0.7930740118026733,-0.22255435585975647,0.10224843770265579,0.15713916718959808,0.25493261218070984,0.09239998459815979,0.5149515867233276,1.8475500345230103,0.5154551267623901,0.7363753914833069
9,0.1985190361738205,0.6346143484115601,0.32204100489616394,0.1714087724685669,0.5306587815284729,0.7590000033378601,0.4485599100589752,0.49170055985450745,-0.12578904628753662,-0.3035352826118469,0.8766876459121704,-0.3204192519187927,-0.020489413291215897,0.15713916718959808,0.29504841566085815,0.11686630547046661,0.48240798711776733,1.8475500345230103,0.5038944482803345,0.6765370965003967
