timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.08610207587480545,0.0,0.5882399678230286,0.6268539428710938,0.30477792024612427,0.0,0.4422540068626404,0.09210123866796494,-0.05878255516290665,0.0,0.6997778415679932,-0.1579243540763855,-0.5450754165649414,0.0,0.10032618790864944,0.23847384750843048,0.8086954355239868,0.0,0.775875985622406,0.7263346910476685
1,0.08610207587480545,0.0,0.6189957857131958,0.6268539428710938,0.30477792024612427,0.0,0.4393213391304016,0.09210123866796494,-0.05878255516290665,0.0,0.6760935187339783,-0.1579243540763855,-0.5450754165649414,0.0,0.10907616466283798,0.23847384750843048,0.8086954355239868,0.0,0.7678490281105042,0.7263346910476685
2,0.08610207587480545,0.0,0.6399498581886292,0.6268539428710938,0.30477792024612427,0.0,0.4232059121131897,0.09210123866796494,-0.05878255516290665,0.0,0.638772189617157,-0.1579243540763855,-0.5450754165649414,0.0,0.12302080541849136,0.23847384750843048,0.8086954355239868,0.0,0.756064772605896,0.7263346910476685
3,0.08610207587480545,0.0,0.6481321454048157,0.6268539428710938,0.30477792024612427,0.0,0.40551725029945374,0.09210123866796494,-0.05878255516290665,0.0,0.6247433423995972,-0.1579243540763855,-0.5450754165649414,0.0,0.1652618646621704,0.23847384750843048,0.8086954355239868,0.0,0.7416291236877441,0.7263346910476685
4,0.08610207587480545,0.0,0.6508397459983826,0.6268539428710938,0.30477792024612427,0.0,0.3894557058811188,0.09210123866796494,-0.05878255516290665,0.0,0.6192703247070312,-0.1579243540763855,-0.5450754165649414,0.0,0.2299722284078598,0.23847384750843048,0.8086954355239868,0.0,0.7272040247917175,0.7263346910476685
5,0.08610207587480545,0.0,0.6508397459983826,0.6268539428710938,0.30477792024612427,0.0,0.37680959701538086,0.09210123866796494,-0.05878255516290665,0.0,0.6169860363006592,-0.1579243540763855,-0.5450754165649414,0.0,0.3031728267669678,0.23847384750843048,0.8086954355239868,0.0,0.7161898612976074,0.7263346910476685
6,0.08610207587480545,0.0,0.6508397459983826,0.6268539428710938,0.30477792024612427,0.0,0.36875444650650024,0.09210123866796494,-0.05878255516290665,0.0,0.6241880655288696,-0.1579243540763855,-0.5450754165649414,0.0,0.36194634437561035,0.23847384750843048,0.8086954355239868,0.0,0.7123823761940002,0.7263346910476685
7,0.08610207587480545,0.0,0.6508397459983826,0.6268539428710938,0.30477792024612427,0.0,0.3647083044052124,0.09210123866796494,-0.05878255516290665,0.0,0.6403155326843262,-0.1579243540763855,-0.5450754165649414,0.0,0.39533957839012146,0.23847384750843048,0.8086954355239868,0.0,0.7169084548950195,0.7263346910476685
8,0.08610207587480545,0.0,0.6508397459983826,0.6268539428710938,0.30477792024612427,0.0,0.36191457509994507,0.09210123866796494,-0.05878255516290665,0.0,0.6543485522270203,-0.1579243540763855,-0.5450754165649414,0.0,0.4020472466945648,0.23847384750843048,0.8086954355239868,0.0,0.7259174585342407,0.7263346910476685
9,0.08610207587480545,0.0,0.6508397459983826,0.6268539428710938,0.30477792024612427,0.0,0.3567448854446411,0.09210123866796494,-0.05878255516290665,0.0,0.6502331495285034,-0.1579243540763855,-0.5450754165649414,0.0,0.3894593119621277,0.23847384750843048,0.8086954355239868,0.0,0.7320089340209961,0.7263346910476685
