timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.4024558961391449,0.3742062747478485,-0.0838707983493805,0.2917516827583313,-0.06820299476385117,0.41018369793891907,-0.326186865568161,-0.011960485018789768,-0.24072380363941193,-0.03671128675341606,-0.3440605103969574,-0.03579556941986084,0.09903179854154587,0.07911566644906998,-0.26720085740089417,0.01695222407579422,-0.15206269919872284,1.2237578630447388,-0.43651658296585083,-0.17645807564258575
1,0.40999025106430054,0.3560512959957123,-0.06216272711753845,0.26081329584121704,-0.06390447169542313,0.3986055254936218,-0.31453025341033936,0.001526763429865241,-0.24860307574272156,-0.1694205403327942,-0.35220596194267273,-0.04687371477484703,0.09094267338514328,0.0793403759598732,-0.26348987221717834,0.006059024948626757,-0.13284438848495483,1.2177823781967163,-0.4665863513946533,-0.17943984270095825
2,0.41288813948631287,0.38207876682281494,-0.03841782733798027,0.24951347708702087,-0.05606941133737564,0.3851156532764435,-0.29423049092292786,0.017503585666418076,-0.24808324873447418,-0.1830621063709259,-0.350082665681839,-0.0579935647547245,0.08733920007944107,0.05899609997868538,-0.2664545476436615,-0.001372391590848565,-0.11200341582298279,1.2182836532592773,-0.48501503467559814,-0.1735299974679947
3,0.41469451785087585,0.3834129273891449,-0.03346828371286392,0.2420457899570465,-0.04688568040728569,0.375484824180603,-0.27360591292381287,0.028261393308639526,-0.23816554248332977,-0.19184531271457672,-0.3504249155521393,-0.06551387161016464,0.08761422336101532,0.04067569226026535,-0.27398520708084106,-0.0057457201182842255,-0.09826404601335526,1.218977451324463,-0.4832405149936676,-0.1660275161266327
4,0.4143885672092438,0.3815942704677582,-0.02902788296341896,0.2290807068347931,-0.03687934949994087,0.36759018898010254,-0.2581184208393097,0.03177674114704132,-0.2275433987379074,-0.2831733822822571,-0.35759562253952026,-0.06709934026002884,0.08922246098518372,0.022520216181874275,-0.28621169924736023,-0.009769035503268242,-0.09751451015472412,1.2133588790893555,-0.4636603593826294,-0.16372165083885193
5,0.4143885672092438,0.3815549612045288,-0.058310262858867645,0.21860843896865845,-0.025838378816843033,0.36806437373161316,-0.24844369292259216,0.02950708381831646,-0.21840563416481018,-0.3219696581363678,-0.37548333406448364,-0.05984167754650116,0.08942274749279022,-0.003872144501656294,-0.305976539850235,-0.019689766690135002,-0.10767929255962372,1.207168698310852,-0.43917953968048096,-0.1659790575504303
6,0.4143885672092438,0.37558117508888245,-0.1021280363202095,0.21257422864437103,-0.015558149665594101,0.3755277097225189,-0.24120037257671356,0.022799016907811165,-0.21370574831962585,-0.3325887620449066,-0.402081161737442,-0.047829002141952515,0.08520518988370895,-0.03279329463839531,-0.3322111666202545,-0.03877194598317146,-0.1217365637421608,1.201941967010498,-0.41987064480781555,-0.1670299768447876
7,0.4143885672092438,0.37387314438819885,-0.10059458017349243,0.21257422864437103,-0.007422990165650845,0.38337045907974243,-0.23264698684215546,0.01231103204190731,-0.21648897230625153,-0.34748393297195435,-0.42703333497047424,-0.04102468490600586,0.07664207369089127,-0.0598619170486927,-0.3564954102039337,-0.06111099570989609,-0.13397081196308136,1.2002896070480347,-0.40541762113571167,-0.16323286294937134
8,0.4075469970703125,0.39954322576522827,-0.0683150589466095,0.21066968142986298,-0.00371522456407547,0.38664713501930237,-0.22090524435043335,0.008283023722469807,-0.22648845613002777,-0.3402920365333557,-0.3883219361305237,-0.045776113867759705,0.04944990575313568,-0.08786829560995102,-0.35333555936813354,-0.10104946792125702,-0.1368812769651413,1.2028480768203735,-0.3901935815811157,-0.1655164361000061
9,0.3660401999950409,0.39954322576522827,-0.0683150589466095,0.19784925878047943,0.0025659126695245504,0.39164602756500244,-0.20893947780132294,0.005272232927381992,-0.2515680193901062,-0.35738512873649597,-0.40302959084510803,-0.07481362670660019,0.002970654284581542,-0.10786209255456924,-0.3755203187465668,-0.1381859928369522,-0.1329086273908615,1.2025771141052246,-0.3770644962787628,-0.16768871247768402
