timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.28645196557044983,0.6346143484115601,-0.12500189244747162,0.29336875677108765,0.0015775944339111447,0.7590000033378601,-0.1807263344526291,0.07774771004915237,0.22092507779598236,-0.3035352826118469,-0.37337931990623474,0.013914527371525764,-0.0001562240213388577,0.15713916718959808,-0.23629899322986603,0.013108568266034126,-0.07260270416736603,1.8475500345230103,-0.2267415076494217,-0.06745104491710663
1,0.2920922636985779,0.6346143484115601,-0.13856886327266693,0.2639697790145874,0.02822922356426716,0.7590000033378601,-0.15371619164943695,0.08744735270738602,0.1911461353302002,-0.3035352826118469,-0.39311009645462036,-0.0269374568015337,-0.027119925245642662,0.15713916718959808,-0.22874872386455536,-0.027749307453632355,-0.09046950191259384,1.8475500345230103,-0.22979870438575745,-0.0643613263964653
2,0.34435296058654785,0.6346143484115601,-0.13856886327266693,0.2382577806711197,0.05650077015161514,0.7590000033378601,-0.14187926054000854,0.08957810699939728,0.15295343101024628,-0.3035352826118469,-0.4323456883430481,-0.05975749343633652,-0.0507737398147583,0.15713916718959808,-0.22441187500953674,-0.0532684400677681,-0.10720617324113846,1.8475500345230103,-0.2339242398738861,-0.0693076029419899
3,0.3988126218318939,0.6346143484115601,-0.13856886327266693,0.22861921787261963,0.0818152204155922,0.7590000033378601,-0.14356130361557007,0.08647406846284866,0.11394883692264557,-0.3035352826118469,-0.4756395220756531,-0.07740212976932526,-0.07930149137973785,0.15713916718959808,-0.2353850156068802,-0.06824984401464462,-0.11636776477098465,1.8475500345230103,-0.23721933364868164,-0.07727828621864319
4,0.42646291851997375,0.6346143484115601,-0.13856886327266693,0.2330797165632248,0.10089508444070816,0.7590000033378601,-0.1521178036928177,0.08285313099622726,0.08058518916368484,-0.3035352826118469,-0.5041079521179199,-0.0818161815404892,-0.1177854984998703,0.15713916718959808,-0.26947659254074097,-0.08424362540245056,-0.11473330110311508,1.8475500345230103,-0.24123218655586243,-0.08117885887622833
5,0.4181657135486603,0.6346143484115601,-0.1546962559223175,0.27133628726005554,0.11141720414161682,0.7590000033378601,-0.16026373207569122,0.0824102982878685,0.05123773589730263,-0.3035352826118469,-0.519567608833313,-0.08932880312204361,-0.16155897080898285,0.15713916718959808,-0.3201247751712799,-0.1014869287610054,-0.10387270897626877,1.8475500345230103,-0.25026750564575195,-0.07676884531974792
6,0.39909619092941284,0.6346143484115601,-0.1778540164232254,0.3194099962711334,0.11092706769704819,0.7590000033378601,-0.1625392884016037,0.08561467379331589,0.019382039085030556,-0.3035352826118469,-0.5260021090507507,-0.11554812639951706,-0.19600129127502441,0.15713916718959808,-0.367157906293869,-0.10760572552680969,-0.08987915515899658,1.8475500345230103,-0.2661625146865845,-0.06510944664478302
7,0.39737266302108765,0.6346143484115601,-0.20520813763141632,0.32895269989967346,0.0992567241191864,0.7590000033378601,-0.1553621143102646,0.09068110585212708,-0.020323652774095535,-0.3035352826118469,-0.5324099659919739,-0.1631639152765274,-0.20387695729732513,0.15713916718959808,-0.3943399488925934,-0.09292858093976974,-0.07840115576982498,1.8475500345230103,-0.2859880328178406,-0.05151810869574547
8,0.3812018930912018,0.6346143484115601,-0.24795162677764893,0.3266492784023285,0.08944918215274811,0.7590000033378601,-0.1379798948764801,0.09523941576480865,-0.05512186884880066,-0.3035352826118469,-0.5403992533683777,-0.19675590097904205,-0.2092583030462265,0.15713916718959808,-0.4033687114715576,-0.09585617482662201,-0.08327759057283401,1.8475500345230103,-0.3044896423816681,-0.040947411209344864
9,0.3565884828567505,0.6346143484115601,-0.29382196068763733,0.3266492784023285,0.08317410945892334,0.7590000033378601,-0.11478971689939499,0.10583586245775223,-0.09676782786846161,-0.3035352826118469,-0.3264153003692627,-0.2285262942314148,-0.21200037002563477,0.15713916718959808,-0.3911525309085846,-0.09227383881807327,-0.08722714334726334,1.8475500345230103,-0.31759434938430786,-0.0303485244512558
10,0.3333852291107178,0.6346143484115601,-0.3153160512447357,0.3266492784023285,0.08669924736022949,0.7590000033378601,-0.10478689521551132,0.12004487961530685,-0.1473611742258072,-0.3035352826118469,-0.3191416263580322,-0.25633877515792847,-0.2294883280992508,0.15713916718959808,-0.3808838427066803,-0.0929175317287445,-0.09128917008638382,1.8475500345230103,-0.31828573346138,-0.022648220881819725
11,0.31799355149269104,0.6346143484115601,-0.3240378499031067,0.31588315963745117,0.09976883977651596,0.7590000033378601,-0.0978611409664154,0.13398772478103638,-0.22435274720191956,-0.3035352826118469,-0.3078640103340149,-0.29754164814949036,-0.2725071907043457,0.15713916718959808,-0.374020516872406,-0.10242949426174164,-0.09924117475748062,1.8475500345230103,-0.31361958384513855,-0.018513329327106476
12,0.30769670009613037,0.6346143484115601,-0.3521805703639984,0.2953054904937744,0.1180969849228859,0.7590000033378601,-0.09572388231754303,0.14518892765045166,-0.34511423110961914,-0.3035352826118469,-0.29122522473335266,-0.35070130228996277,-0.33137378096580505,0.15713916718959808,-0.3717030882835388,-0.11628256738185883,-0.11044085770845413,1.8475500345230103,-0.3083310127258301,-0.016440626233816147
13,0.2857266962528229,0.6346143484115601,-0.3881017565727234,0.2953054904937744,0.1363803744316101,0.7590000033378601,-0.10196969658136368,0.15237534046173096,-0.49813544750213623,-0.3035352826118469,-0.2761872410774231,-0.4124726355075836,-0.38487547636032104,0.15713916718959808,-0.3709288537502289,-0.12657038867473602,-0.1158563569188118,1.8475500345230103,-0.30939802527427673,-0.014612145721912384
14,0.2718544006347656,0.6346143484115601,-0.4087055027484894,0.28940072655677795,0.14835192263126373,0.7590000033378601,-0.12067294865846634,0.15483281016349792,-0.6466866135597229,-0.3035352826118469,-0.2676756978034973,-0.45493051409721375,-0.4132680594921112,0.15713916718959808,-0.3659684658050537,-0.12462911009788513,-0.10658716410398483,1.8475500345230103,-0.3205508589744568,-0.011659584939479828
15,0.2703953981399536,0.6346143484115601,-0.4194153845310211,0.2837963402271271,0.1493474245071411,0.7590000033378601,-0.14966261386871338,0.15458421409130096,-0.7306879162788391,-0.3035352826118469,-0.2630559206008911,-0.46187257766723633,-0.4146569073200226,0.15713916718959808,-0.3546443581581116,-0.1046053022146225,-0.0837649255990982,1.8475500345230103,-0.339053213596344,-0.006293597165495157
16,0.2703953981399536,0.6346143484115601,-0.4382660984992981,0.27945905923843384,0.13793902099132538,0.7590000033378601,-0.17611727118492126,0.15679772198200226,-0.7283286452293396,-0.3035352826118469,-0.2495436817407608,-0.44127288460731506,-0.39320749044418335,0.15713916718959808,-0.34316444396972656,-0.06572001427412033,-0.054861895740032196,1.8475500345230103,-0.35752663016319275,0.0026906521525233984
17,0.2703953981399536,0.6346143484115601,-0.4652819037437439,0.2731510102748871,0.1162603348493576,0.7590000033378601,-0.1824725717306137,0.16394905745983124,-0.6752979755401611,-0.3035352826118469,-0.21847091615200043,-0.4101399779319763,-0.3544013500213623,0.15713916718959808,-0.33800554275512695,-0.013056672178208828,-0.0234761331230402,1.8475500345230103,-0.3730374872684479,0.015592603012919426
18,0.2702789902687073,0.6346143484115601,-0.4744666516780853,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.1623745560646057,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.17162469029426575,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.34035420417785645,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.38790297508239746,0.02941455878317356
19,0.2702789902687073,0.6346143484115601,-0.48094502091407776,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.12426570802927017,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.11200418323278427,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3520391881465912,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.402752548456192,0.02941455878317356
20,0.2702789902687073,0.6346143484115601,-0.48094502091407776,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.08050733059644699,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.03420337289571762,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3520391881465912,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.4133110046386719,0.02941455878317356
21,0.2702789902687073,0.6346143484115601,-0.5329562425613403,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.08050733059644699,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.03420337289571762,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3773563504219055,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.4133110046386719,0.02941455878317356
22,0.2702789902687073,0.6346143484115601,-0.5329562425613403,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.08050733059644699,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.03420337289571762,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3773563504219055,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.4133110046386719,0.02941455878317356
23,0.2702789902687073,0.6346143484115601,-0.5329562425613403,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.08050733059644699,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.03420337289571762,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3773563504219055,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.4133110046386719,0.02941455878317356
24,0.2702789902687073,0.6346143484115601,-0.5329562425613403,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.08050733059644699,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.03420337289571762,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3773563504219055,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.4133110046386719,0.02941455878317356
25,0.2702789902687073,0.6346143484115601,-0.5329562425613403,0.27202606201171875,0.08805259317159653,0.7590000033378601,-0.08050733059644699,0.1728886514902115,-0.6206705570220947,-0.3035352826118469,-0.03420337289571762,-0.3965628147125244,-0.2965344488620758,0.15713916718959808,-0.3773563504219055,0.04827459529042244,0.010799162089824677,1.8475500345230103,-0.4133110046386719,0.02941455878317356
