timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6289143562316895,0.0,0.21177373826503754,0.4990282952785492,0.28750354051589966,0.0,-0.0881403386592865,0.32434552907943726,-0.00756422895938158,0.0,-0.34171396493911743,0.16636084020137787,-0.11411567032337189,0.0,-0.1582220196723938,-0.1276300549507141,0.38402074575424194,0.0,-0.1960192173719406,0.2909446954727173
1,0.6289143562316895,0.0,0.20411261916160583,0.5110668540000916,0.28126096725463867,0.0,-0.08397082984447479,0.28490862250328064,0.03933712840080261,0.0,-0.3314738869667053,0.12527400255203247,-0.11083178967237473,0.0,-0.11891105026006699,-0.11251448094844818,0.3768468499183655,0.0,-0.22721198201179504,0.2487242966890335
2,0.6289143562316895,0.0,0.20411261916160583,0.5121170282363892,0.23259015381336212,0.0,-0.07802508026361465,0.24311330914497375,0.045740824192762375,0.0,-0.3263045847415924,0.12952262163162231,-0.11023227870464325,0.0,-0.08455877751111984,-0.08264729380607605,0.36527323722839355,0.0,-0.2769613265991211,0.20362327992916107
3,0.6231796145439148,0.0,0.20411261916160583,0.4983775317668915,0.1924269050359726,0.0,-0.07092186063528061,0.20496559143066406,0.059831053018569946,0.0,-0.3126052916049957,0.14234820008277893,-0.11388164758682251,0.0,-0.05839366465806961,-0.049003053456544876,0.3547568619251251,0.0,-0.32581692934036255,0.17244213819503784
4,0.5771669149398804,0.0,0.18293814361095428,0.4526553452014923,0.16327610611915588,0.0,-0.06745757162570953,0.17548945546150208,0.06873293966054916,0.0,-0.28269311785697937,0.14242824912071228,-0.12883584201335907,0.0,-0.04095984995365143,-0.024765752255916595,0.34747183322906494,0.0,-0.3534882664680481,0.16418276727199554
5,0.47037196159362793,0.0,0.16195261478424072,0.3765099346637726,0.14431022107601166,0.0,-0.07310302555561066,0.1561000794172287,0.07606753706932068,0.0,-0.2506729066371918,0.13940614461898804,-0.1612333208322525,0.0,-0.03027329593896866,-0.01723780483007431,0.33982959389686584,0.0,-0.35923269391059875,0.17271383106708527
6,0.350530743598938,0.0,0.13476991653442383,0.34043216705322266,0.13234439492225647,0.0,-0.08717343211174011,0.14261549711227417,0.08376602083444595,0.0,-0.22745506465435028,0.1411457657814026,-0.20595525205135345,0.0,-0.022898569703102112,-0.023367218673229218,0.32869863510131836,0.0,-0.35604122281074524,0.18647226691246033
7,0.2977412939071655,0.0,0.11392942816019058,0.3373306095600128,0.12605369091033936,0.0,-0.10196103155612946,0.13339285552501678,0.100652776658535,0.0,-0.2131335735321045,0.1498197764158249,-0.24257929623126984,0.0,-0.016971781849861145,-0.037387773394584656,0.3136996030807495,0.0,-0.35323429107666016,0.19761160016059875
8,0.3085937798023224,0.0,0.1112888902425766,0.3247523605823517,0.12454906851053238,0.0,-0.10981472581624985,0.13052602112293243,0.12937475740909576,0.0,-0.21260429918766022,0.1576113998889923,-0.2522498667240143,0.0,-0.013456136919558048,-0.052879124879837036,0.29662391543388367,0.0,-0.35175758600234985,0.2043287307024002
9,0.3003115653991699,0.0,0.12173385918140411,0.31403279304504395,0.1298874318599701,0.0,-0.11076605319976807,0.1348319947719574,0.14466825127601624,0.0,-0.214498832821846,0.16766536235809326,-0.2620270550251007,0.0,-0.010866948403418064,-0.054156266152858734,0.2897583246231079,0.0,-0.3497180640697479,0.20512981712818146
10,0.29160818457603455,0.0,0.15039785206317902,0.31403279304504395,0.13753440976142883,0.0,-0.10893885046243668,0.14518868923187256,0.1666071116924286,0.0,-0.027564682066440582,0.18052947521209717,-0.25613701343536377,0.0,-0.006909333635121584,-0.045718029141426086,0.28421270847320557,0.0,-0.3458723723888397,0.20525112748146057
11,0.28516051173210144,0.0,0.13310690224170685,0.31009265780448914,0.1464633047580719,0.0,-0.1032901480793953,0.16003550589084625,0.19345919787883759,0.0,-0.01114695519208908,0.1969383955001831,-0.24018427729606628,0.0,0.004226756747812033,-0.02604266069829464,0.2796742618083954,0.0,-0.33306020498275757,0.20470227301120758
12,0.28516051173210144,0.0,0.10077621787786484,0.300401896238327,0.15683595836162567,0.0,-0.09909047931432724,0.17509739100933075,0.22230897843837738,0.0,0.006160616409033537,0.21270936727523804,-0.21951903402805328,0.0,0.01515111792832613,0.0001774188713170588,0.2751428782939911,0.0,-0.32185497879981995,0.20413948595523834
13,0.281785786151886,0.0,0.025017229840159416,0.298833429813385,0.16783656179904938,0.0,-0.09717747569084167,0.18413974344730377,0.25052550435066223,0.0,0.021518899127840996,0.23176328837871552,-0.20174023509025574,0.0,0.020141348242759705,0.024254556745290756,0.2700413167476654,0.0,-0.3193769156932831,0.20671173930168152
14,0.2569780647754669,0.0,-0.024842843413352966,0.2805379033088684,0.17720739543437958,0.0,-0.09811890870332718,0.18319080770015717,0.2701491117477417,0.0,0.034497957676649094,0.24650678038597107,-0.19642293453216553,0.0,0.010579313151538372,0.039329543709754944,0.2658584713935852,0.0,-0.32848575711250305,0.21751998364925385
15,0.2224925309419632,0.0,-0.028920181095600128,0.2490735501050949,0.18258707225322723,0.0,-0.1016560047864914,0.17349284887313843,0.27080169320106506,0.0,0.05166102945804596,0.24593111872673035,-0.20869196951389313,0.0,-0.019883083179593086,0.04066910967230797,0.2642366290092468,0.0,-0.3441043496131897,0.23944546282291412
17,0.21333038806915283,0.0,-0.028920181095600128,0.13251283764839172,0.1786201149225235,0.0,-0.11804330348968506,0.14473746716976166,0.18953309953212738,0.0,0.10861347615718842,0.16757163405418396,-0.2570098638534546,0.0,-0.13303150236606598,-0.012389733456075191,0.2616621255874634,0.0,-0.3632904887199402,0.29630276560783386
16,0.21333038806915283,0.0,-0.028920181095600128,0.20818020403385162,0.18254400789737701,0.0,-0.10801510512828827,0.1595364362001419,0.24340666830539703,0.0,0.07726386934518814,0.2200336754322052,-0.2332504689693451,0.0,-0.07078736275434494,0.02421627566218376,0.2646203935146332,0.0,-0.3569968640804291,0.26893576979637146
18,0.21106000244617462,0.0,-0.028920181095600128,0.02796255052089691,0.17227855324745178,0.0,-0.13179339468479156,0.1275901049375534,0.13900674879550934,0.0,0.13704891502857208,0.10504386574029922,-0.26510122418403625,0.0,-0.18872246146202087,-0.06779472529888153,0.24904201924800873,0.0,-0.369282066822052,0.3114904463291168
19,0.16613101959228516,0.0,-0.028920181095600128,-0.04921333119273186,0.16213342547416687,0.0,-0.14687639474868774,0.10625245422124863,0.13130316138267517,0.0,0.1582595258951187,0.06533132493495941,-0.24289673566818237,0.0,-0.22058773040771484,-0.13149435818195343,0.22513051331043243,0.0,-0.3829670548439026,0.3108268678188324
20,0.16613101959228516,0.0,-0.028920181095600128,-0.04921333119273186,0.16213342547416687,0.0,-0.15878485143184662,0.10625245422124863,0.13130316138267517,0.0,0.18097072839736938,0.06533132493495941,-0.24289673566818237,0.0,-0.22577843070030212,-0.13149435818195343,0.22513051331043243,0.0,-0.40432751178741455,0.3108268678188324
21,0.16613101959228516,0.0,-0.028920181095600128,-0.04921333119273186,0.16213342547416687,0.0,-0.16546814143657684,0.10625245422124863,0.13130316138267517,0.0,0.22566983103752136,0.06533132493495941,-0.24289673566818237,0.0,-0.2148331105709076,-0.13149435818195343,0.22513051331043243,0.0,-0.4284237027168274,0.3108268678188324
