timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6996784806251526,0.0,-0.2072875052690506,0.7022120356559753,0.31373295187950134,0.0,-0.03853663057088852,0.6466781497001648,0.31734365224838257,0.0,-0.012432691641151905,0.4061076045036316,0.771451473236084,0.0,-0.17565642297267914,0.551337718963623,0.5582213401794434,0.0,0.10064401477575302,0.4471452534198761
1,0.6996784806251526,0.0,-0.2344576120376587,0.7022120356559753,0.31373295187950134,0.0,-0.06041715666651726,0.6466781497001648,0.31734365224838257,0.0,-0.009492606855928898,0.4061076045036316,0.771451473236084,0.0,-0.1547025889158249,0.551337718963623,0.5582213401794434,0.0,0.03419826924800873,0.4471452534198761
2,0.6996784806251526,0.0,-0.2551358640193939,0.7022120356559753,0.31373295187950134,0.0,-0.06132523715496063,0.6466781497001648,0.31734365224838257,0.0,-0.0017787577817216516,0.4061076045036316,0.771451473236084,0.0,-0.09418482333421707,0.551337718963623,0.5582213401794434,0.0,-0.03215422108769417,0.4471452534198761
3,0.6996784806251526,0.0,-0.23962625861167908,0.7022120356559753,0.31373295187950134,0.0,-0.0533013641834259,0.6466781497001648,0.31734365224838257,0.0,-0.013923432677984238,0.4061076045036316,0.771451473236084,0.0,-0.03408287093043327,0.551337718963623,0.5582213401794434,0.0,-0.07101315259933472,0.4471452534198761
4,0.6996784806251526,0.0,-0.1628747135400772,0.7022120356559753,0.31373295187950134,0.0,-0.053268082439899445,0.6466781497001648,0.31734365224838257,0.0,-0.21733686327934265,0.4061076045036316,0.771451473236084,0.0,-0.0529995858669281,0.551337718963623,0.5582213401794434,0.0,-0.08071322739124298,0.4471452534198761
5,0.09603535383939743,0.0,-0.05696142092347145,0.37203148007392883,0.15943117439746857,0.0,-0.062374211847782135,0.2768805921077728,0.030194170773029327,0.0,-0.1882847100496292,0.12536494433879852,0.35653772950172424,0.0,-0.04260142892599106,0.3341415822505951,0.3736867606639862,0.0,-0.08930893987417221,0.23687994480133057
6,0.09603535383939743,0.0,0.005705222021788359,0.37203148007392883,0.15943117439746857,0.0,-0.07344741374254227,0.2768805921077728,0.030194170773029327,0.0,-0.1372286081314087,0.12536494433879852,0.35653772950172424,0.0,-0.03890034928917885,0.3341415822505951,0.3736867606639862,0.0,-0.11062592267990112,0.23687994480133057
7,0.09603535383939743,0.0,0.028907964006066322,0.37203148007392883,0.15943117439746857,0.0,-0.08482753485441208,0.2768805921077728,0.030194170773029327,0.0,0.01894446834921837,0.12536494433879852,0.35653772950172424,0.0,-0.024708129465579987,0.3341415822505951,0.3736867606639862,0.0,-0.13689430058002472,0.23687994480133057
8,0.09603535383939743,0.0,0.06498484313488007,0.37203148007392883,0.15943117439746857,0.0,-0.08937203884124756,0.2768805921077728,0.030194170773029327,0.0,0.25090375542640686,0.12536494433879852,0.35653772950172424,0.0,0.006575500126928091,0.3341415822505951,0.3736867606639862,0.0,-0.1599506437778473,0.23687994480133057
9,0.09603535383939743,0.0,0.10637462884187698,0.37203148007392883,0.15943117439746857,0.0,-0.08937203884124756,0.2768805921077728,0.030194170773029327,0.0,0.25090375542640686,0.12536494433879852,0.35653772950172424,0.0,0.04669014737010002,0.3341415822505951,0.3736867606639862,0.0,-0.1710580587387085,0.23687994480133057
