timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.39665335416793823,0.0,0.34117987751960754,0.7523437142372131,0.1741284877061844,0.0,0.2529241740703583,0.6281834244728088,0.11170376092195511,0.0,-0.12216159701347351,0.22128230333328247,-0.09287500381469727,0.0,0.08559557050466537,0.09046435356140137,0.7915645241737366,0.0,0.3920622766017914,0.6978811025619507
1,0.4104306101799011,0.0,0.3528015911579132,0.7203881144523621,0.1692127138376236,0.0,0.2696771025657654,0.6344490647315979,0.11632249504327774,0.0,-0.13626210391521454,0.2130049616098404,-0.06826646625995636,0.0,0.060281310230493546,0.08006079494953156,0.7992297410964966,0.0,0.40764033794403076,0.6908514499664307
2,0.4523645341396332,0.0,0.3673807978630066,0.7039989829063416,0.19829818606376648,0.0,0.2886178195476532,0.6389392018318176,0.1353285014629364,0.0,-0.14659550786018372,0.2136359065771103,-0.035579852759838104,0.0,0.02417955920100212,0.07881050556898117,0.8069701790809631,0.0,0.4225967526435852,0.700375497341156
3,0.4915440082550049,0.0,0.3729291260242462,0.6541219353675842,0.24266593158245087,0.0,0.30800285935401917,0.645196795463562,0.1601771116256714,0.0,-0.15010124444961548,0.22149547934532166,0.0030430422630161047,0.0,-0.019219370558857918,0.09443258494138718,0.8102558851242065,0.0,0.4343022108078003,0.7141122817993164
4,0.4933994710445404,0.0,0.3771589398384094,0.6311318874359131,0.28219905495643616,0.0,0.3232541084289551,0.6545831561088562,0.17220313847064972,0.0,-0.15870045125484467,0.228702113032341,0.043574970215559006,0.0,-0.0635954812169075,0.11753006279468536,0.8048700094223022,0.0,0.4390484094619751,0.7233446836471558
5,0.458802193403244,0.0,0.3771589398384094,0.6482736468315125,0.30743223428726196,0.0,0.33252501487731934,0.664832592010498,0.1618632674217224,0.0,-0.17001678049564362,0.2243318110704422,0.08178026974201202,0.0,-0.09882313758134842,0.13411618769168854,0.7903847694396973,0.0,0.4347445070743561,0.7282543182373047
6,0.42220163345336914,0.0,0.3771589398384094,0.653968095779419,0.32025450468063354,0.0,0.3364487290382385,0.671836793422699,0.13819989562034607,0.0,-0.18364739418029785,0.2146209478378296,0.1084403246641159,0.0,-0.11516289412975311,0.13729719817638397,0.7730278968811035,0.0,0.424201637506485,0.7348229289054871
7,0.4238654673099518,0.0,0.3771589398384094,0.6992887258529663,0.3261723518371582,0.0,0.3360278904438019,0.6696972846984863,0.10885673016309738,0.0,-0.18979650735855103,0.19971328973770142,0.11993667483329773,0.0,-0.10721947997808456,0.1377752125263214,0.7627938985824585,0.0,0.4143073260784149,0.7472341656684875
8,0.4238654673099518,0.0,0.3771589398384094,0.6992887258529663,0.34050244092941284,0.0,0.33294275403022766,0.6652156710624695,0.09323305636644363,0.0,-0.1696845144033432,0.1880308836698532,0.12017537653446198,0.0,-0.08332094550132751,0.14244799315929413,0.7637748718261719,0.0,0.41012564301490784,0.759458065032959
9,0.4238654673099518,0.0,0.3743731379508972,0.6992887258529663,0.35507822036743164,0.0,0.3284471035003662,0.6518274545669556,0.0679665133357048,0.0,-0.01167306024581194,0.17448145151138306,0.12454875558614731,0.0,-0.05929505452513695,0.1490701287984848,0.771401584148407,0.0,0.41103771328926086,0.7737811207771301
10,0.4238654673099518,0.0,0.36771535873413086,0.6992887258529663,0.3687487840652466,0.0,0.33101680874824524,0.6357824802398682,0.041094642132520676,0.0,0.01257509645074606,0.16301532089710236,0.1398005187511444,0.0,-0.07939788699150085,0.15452145040035248,0.7820026278495789,0.0,0.4187488555908203,0.7870997190475464
11,0.4238654673099518,0.0,0.3513438403606415,0.6958706974983215,0.3829585611820221,0.0,0.3269352912902832,0.6267817616462708,0.01850961521267891,0.0,0.034776993095874786,0.1553581953048706,0.16600917279720306,0.0,-0.11912836879491806,0.15689930319786072,0.7899667024612427,0.0,0.4263280928134918,0.7967615127563477
