timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.26032954454421997,0.6346143484115601,-0.12643665075302124,0.17405830323696136,0.07366789877414703,0.7590000033378601,-0.20235112309455872,-0.09691482782363892,-0.1779298037290573,-0.3035352826118469,-0.26116591691970825,-0.17375092208385468,-0.20587624609470367,0.15713916718959808,-0.4239756762981415,-0.12313095480203629,0.003587465500459075,1.8475500345230103,-0.142948180437088,0.0046909828670322895
1,0.27168673276901245,0.6346143484115601,-0.13924384117126465,0.17534635961055756,0.054543472826480865,0.7590000033378601,-0.18653003871440887,-0.0942511111497879,-0.15310494601726532,-0.3035352826118469,-0.2873522639274597,-0.1922702193260193,-0.20990419387817383,0.15713916718959808,-0.4306928515434265,-0.12736710906028748,0.013073078356683254,1.8475500345230103,-0.14758436381816864,0.007550439797341824
2,0.2735254168510437,0.6346143484115601,-0.18250545859336853,0.18523958325386047,0.03270046412944794,0.7590000033378601,-0.16852858662605286,-0.0888916552066803,-0.1356794685125351,-0.3035352826118469,-0.3144700229167938,-0.22435657680034637,-0.21445724368095398,0.15713916718959808,-0.4439641833305359,-0.11773709207773209,0.02576846443116665,1.8475500345230103,-0.14967504143714905,0.009222051128745079
3,0.2892078161239624,0.6346143484115601,-0.20016248524188995,0.2831738591194153,0.016629356890916824,0.7590000033378601,-0.1525428146123886,-0.08288510143756866,-0.1286037564277649,-0.3035352826118469,-0.3330364227294922,-0.26155519485473633,-0.22275559604167938,0.15713916718959808,-0.460347443819046,-0.09496589750051498,0.04384174570441246,1.8475500345230103,-0.1529461294412613,0.01122230663895607
4,0.3032011389732361,0.6346143484115601,-0.19322499632835388,0.36698612570762634,0.009673243388533592,0.7590000033378601,-0.14360861480236053,-0.07341177016496658,-0.12862879037857056,-0.3035352826118469,-0.3451787531375885,-0.29008764028549194,-0.23311878740787506,0.15713916718959808,-0.47626808285713196,-0.06427846103906631,0.06431002169847488,1.8475500345230103,-0.1612548530101776,0.014254841022193432
5,0.3076229393482208,0.6346143484115601,-0.17832210659980774,0.40373292565345764,0.006579969078302383,0.7590000033378601,-0.14303267002105713,-0.06089640036225319,-0.12564881145954132,-0.3035352826118469,-0.36472755670547485,-0.3051762282848358,-0.2430627942085266,0.15713916718959808,-0.49080172181129456,-0.03266006335616112,0.08196990191936493,1.8475500345230103,-0.17375196516513824,0.0172406155616045
6,0.3076229393482208,0.6346143484115601,-0.1832638680934906,0.4108647108078003,0.0009439859422855079,0.7590000033378601,-0.14645595848560333,-0.051169801503419876,-0.12003198266029358,-0.3035352826118469,-0.3960918188095093,-0.31128808856010437,-0.25032076239585876,0.15713916718959808,-0.5048120617866516,-0.008645815774798393,0.09502749890089035,1.8475500345230103,-0.18403254449367523,0.018033897504210472
7,0.3076229393482208,0.6346143484115601,-0.19028320908546448,0.4092833399772644,-0.0069293067790567875,0.7590000033378601,-0.1466115415096283,-0.046673551201820374,-0.11237426847219467,-0.3035352826118469,-0.41913965344429016,-0.30837640166282654,-0.25322654843330383,0.15713916718959808,-0.514068603515625,0.0046293470077216625,0.1062059998512268,1.8475500345230103,-0.18570488691329956,0.01397177204489708
8,0.3076229393482208,0.6346143484115601,-0.19545377790927887,0.3987140655517578,-0.01518397405743599,0.7590000033378601,-0.13747231662273407,-0.04261913150548935,-0.09201923757791519,-0.3035352826118469,-0.43318894505500793,-0.3120456039905548,-0.24653102457523346,0.15713916718959808,-0.5462470054626465,0.01613609492778778,0.11349945515394211,1.8475500345230103,-0.1879536658525467,0.016315020620822906
9,0.3076229393482208,0.6346143484115601,-0.20984330773353577,0.3915766477584839,-0.02491125836968422,0.7590000033378601,-0.13006828725337982,-0.039241086691617966,-0.07282096892595291,-0.3035352826118469,-0.42520570755004883,-0.327528178691864,-0.2435082495212555,0.15713916718959808,-0.5843153595924377,0.027289558202028275,0.11646726727485657,1.8475500345230103,-0.19108128547668457,0.010248281061649323
10,0.2984885275363922,0.6346143484115601,-0.22011199593544006,0.3876452147960663,-0.037633609026670456,0.7590000033378601,-0.13007965683937073,-0.036651987582445145,-0.05668627843260765,-0.3035352826118469,-0.40229693055152893,-0.35428324341773987,-0.2471686452627182,0.15713916718959808,-0.6139411926269531,0.03826095536351204,0.1160510778427124,1.8475500345230103,-0.20130722224712372,-0.0011158300330862403
11,0.28062328696250916,0.6346143484115601,-0.2294081598520279,0.3876452147960663,-0.051418203860521317,0.7590000033378601,-0.14270301163196564,-0.034769054502248764,-0.045011114329099655,-0.3035352826118469,-0.37335005402565,-0.3831246793270111,-0.25352346897125244,0.15713916718959808,-0.625924825668335,0.05100121349096298,0.11479247361421585,1.8475500345230103,-0.2196694314479828,-0.011447043158113956
12,0.2573029100894928,0.6346143484115601,-0.23701094090938568,0.3869626522064209,-0.059060294181108475,0.7590000033378601,-0.16764119267463684,-0.03175722435116768,-0.029941001906991005,-0.3035352826118469,-0.34568628668785095,-0.3957533538341522,-0.25584742426872253,0.15713916718959808,-0.6226857900619507,0.07036355137825012,0.11434901505708694,1.8475500345230103,-0.23832349479198456,-0.018285216763615608
13,0.20008789002895355,0.6346143484115601,-0.27234071493148804,0.3847355246543884,-0.056228552013635635,0.7590000033378601,-0.19615356624126434,-0.027387667447328568,-0.011989057064056396,-0.3035352826118469,-0.32533299922943115,-0.3910471498966217,-0.2510170340538025,0.15713916718959808,-0.6125685572624207,0.09973327070474625,0.11465711891651154,1.8475500345230103,-0.24652878940105438,-0.025193525478243828
14,0.1494038850069046,0.6346143484115601,-0.29994553327560425,0.3835398256778717,-0.049085039645433426,0.7590000033378601,-0.2160804718732834,-0.026605937629938126,-0.0006933179683983326,-0.3035352826118469,-0.3134534955024719,-0.3843231499195099,-0.2422756403684616,0.15713916718959808,-0.5976983904838562,0.13566146790981293,0.11630851030349731,1.8475500345230103,-0.24012044072151184,-0.03524300083518028
15,0.14240813255310059,0.6346143484115601,-0.3170677125453949,0.382283091545105,-0.0465688593685627,0.7590000033378601,-0.22410869598388672,-0.03263378515839577,-0.008144019171595573,-0.3035352826118469,-0.3029463589191437,-0.3930748403072357,-0.23213760554790497,0.15713916718959808,-0.5773569941520691,0.1674301028251648,0.12027076631784439,1.8475500345230103,-0.2251979410648346,-0.046242352575063705
16,0.10732061415910721,0.6346143484115601,-0.32457438111305237,0.382283091545105,-0.049899373203516006,0.7590000033378601,-0.23080536723136902,-0.040038175880908966,-0.0446895994246006,-0.3035352826118469,-0.2913892865180969,-0.40764379501342773,-0.2211475819349289,0.15713916718959808,-0.5568392872810364,0.18303366005420685,0.12543903291225433,1.8475500345230103,-0.2119683176279068,-0.05548763647675514
17,0.06412269175052643,0.6346143484115601,-0.35560834407806396,0.38172483444213867,-0.04975469410419464,0.7590000033378601,-0.24905960261821747,-0.04001959413290024,-0.10319636762142181,-0.3035352826118469,-0.28234949707984924,-0.4238927960395813,-0.2155698835849762,0.15713916718959808,-0.5416328310966492,0.17705146968364716,0.12553933262825012,1.8475500345230103,-0.20767050981521606,-0.06758878380060196
18,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
19,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
20,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
21,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
22,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
23,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
24,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
25,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
26,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
27,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
28,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
29,0.04501231014728546,0.6346143484115601,-0.3995291590690613,0.3810074031352997,-0.040234047919511795,0.7590000033378601,-0.2813970446586609,-0.033245742321014404,-0.17362068593502045,-0.3035352826118469,-0.2893376648426056,-0.43096983432769775,-0.22431230545043945,0.15713916718959808,-0.5295113921165466,0.15414610505104065,0.11530865728855133,1.8475500345230103,-0.21018752455711365,-0.09243901073932648
