timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.7630764245986938,0.0,0.3695576786994934,0.7118040919303894,0.20976410806179047,0.0,-0.09581193327903748,0.4404923617839813,0.04413679614663124,0.0,-0.19982080161571503,-0.07350945472717285,0.2990010976791382,0.0,-0.02938620187342167,0.29168936610221863,0.38230642676353455,0.0,-0.004718003794550896,0.5348339080810547
1,0.7679724097251892,0.0,0.4014872908592224,0.7071053385734558,0.20390605926513672,0.0,-0.09147398173809052,0.4206792414188385,0.05198477581143379,0.0,-0.18840384483337402,-0.07045024633407593,0.2949766218662262,0.0,-0.024915767833590508,0.2780764400959015,0.3807052671909332,0.0,-0.01134930644184351,0.5294405221939087
2,0.7679724097251892,0.0,0.4100057780742645,0.7010772228240967,0.19639334082603455,0.0,-0.09341932833194733,0.39743781089782715,0.06747502833604813,0.0,-0.16987232863903046,-0.06224479526281357,0.2862640619277954,0.0,-0.026884909719228745,0.2636338770389557,0.38536497950553894,0.0,-0.013066279701888561,0.5141360759735107
3,0.7679724097251892,0.0,0.4100057780742645,0.6979832649230957,0.19141079485416412,0.0,-0.09216810017824173,0.3746485710144043,0.08532371371984482,0.0,-0.14659354090690613,-0.055773865431547165,0.2805311977863312,0.0,-0.029175881296396255,0.24968929588794708,0.3853810727596283,0.0,-0.011843565851449966,0.49218857288360596
4,0.7679724097251892,0.0,0.4100057780742645,0.7014312744140625,0.19145610928535461,0.0,-0.07720817625522614,0.35488244891166687,0.09332720190286636,0.0,-0.13083204627037048,-0.05829409137368202,0.27969688177108765,0.0,-0.028336379677057266,0.23999610543251038,0.3759971261024475,0.0,-0.004705723840743303,0.4701603949069977
5,0.7679724097251892,0.0,0.40975677967071533,0.718818187713623,0.19577330350875854,0.0,-0.05022751912474632,0.3382841646671295,0.09332720190286636,0.0,-0.13083204627037048,-0.05829409137368202,0.275240421295166,0.0,-0.028661450371146202,0.23579265177249908,0.364667683839798,0.0,0.011515908874571323,0.4552224278450012
6,0.7806501984596252,0.0,0.4044513404369354,0.7570058703422546,0.20145083963871002,0.0,-0.021692520007491112,0.32499340176582336,0.08441716432571411,0.0,-0.13463492691516876,-0.09488788992166519,0.264628529548645,0.0,-0.03682290017604828,0.23744964599609375,0.3625519275665283,0.0,0.032711755484342575,0.4508928060531616
7,0.8318011164665222,0.0,0.394797146320343,0.786652684211731,0.20448414981365204,0.0,0.0015189019031822681,0.3208736479282379,0.0834328681230545,0.0,-0.1412687599658966,-0.1150069385766983,0.2559976875782013,0.0,-0.0515202060341835,0.24444565176963806,0.373024582862854,0.0,0.04766383022069931,0.45593389868736267
8,0.8898564577102661,0.0,0.3723170757293701,0.761927604675293,0.20249411463737488,0.0,0.019831372424960136,0.3329342305660248,0.08587995171546936,0.0,-0.13493376970291138,-0.1279354840517044,0.26347243785858154,0.0,-0.06196369603276253,0.25180143117904663,0.38854292035102844,0.0,0.04827170446515083,0.4651820659637451
9,0.981433629989624,0.0,0.3780444264411926,0.7591949701309204,0.19703291356563568,0.0,0.035399504005908966,0.35722583532333374,0.08409945666790009,0.0,-0.11285999417304993,-0.11949703842401505,0.29322099685668945,0.0,-0.06235680356621742,0.2552572190761566,0.4010109007358551,0.0,0.03609290346503258,0.47117680311203003
10,0.9803569912910461,0.0,0.4108884632587433,0.7568134665489197,0.1943216174840927,0.0,0.04901949316263199,0.3489856719970703,0.09638556838035583,0.0,-0.07464316487312317,-0.10748659819364548,0.29607510566711426,0.0,-0.04791828617453575,0.24395987391471863,0.40766972303390503,0.0,0.020750174298882484,0.46872076392173767
11,0.9803569912910461,0.0,0.3965816795825958,0.7517660856246948,0.19388528168201447,0.0,0.06602490693330765,0.344184935092926,0.1057005375623703,0.0,-0.07018733024597168,-0.09634745121002197,0.296684592962265,0.0,-0.04061052203178406,0.23697678744792938,0.4130842983722687,0.0,0.008684351108968258,0.4540466368198395
12,0.9803569912910461,0.0,0.3807787299156189,0.7311229705810547,0.19664691388607025,0.0,0.08383980393409729,0.34367066621780396,0.11442863941192627,0.0,-0.08053655922412872,-0.08476490527391434,0.29617995023727417,0.0,-0.036603111773729324,0.24446412920951843,0.41796591877937317,0.0,0.003861750243231654,0.43302884697914124
13,0.9803569912910461,0.0,0.36738285422325134,0.7030768990516663,0.2027447372674942,0.0,0.10110512375831604,0.3482121229171753,0.12083688378334045,0.0,-0.09664525836706161,-0.07047303766012192,0.29422128200531006,0.0,-0.033932555466890335,0.26611435413360596,0.4231599271297455,0.0,0.0065203881822526455,0.41553735733032227
14,0.9751468300819397,0.0,0.36311984062194824,0.6884649395942688,0.21136420965194702,0.0,0.1142982542514801,0.3579687178134918,0.1255495846271515,0.0,-0.10398474335670471,-0.05653182044625282,0.290719598531723,0.0,-0.02709854766726494,0.295514315366745,0.4269134998321533,0.0,0.015940185636281967,0.40575796365737915
15,0.9670748710632324,0.0,0.3530982434749603,0.6884649395942688,0.2217627763748169,0.0,0.12066445499658585,0.37418487668037415,0.1297486424446106,0.0,-0.0931297019124031,-0.04669298231601715,0.2886054515838623,0.0,-0.011470590718090534,0.32794126868247986,0.4254772961139679,0.0,0.031428638845682144,0.3987353444099426
16,0.9527348875999451,0.0,0.3171142041683197,0.6884649395942688,0.23423083126544952,0.0,0.12359251827001572,0.3986729383468628,0.1318667083978653,0.0,-0.07297570258378983,-0.0447271391749382,0.29518094658851624,0.0,0.012854857370257378,0.36141255497932434,0.41732409596443176,0.0,0.050258513540029526,0.3881842792034149
17,0.935534656047821,0.0,0.289913535118103,0.6884649395942688,0.24713362753391266,0.0,0.12903104722499847,0.43116551637649536,0.1307244449853897,0.0,-0.057803764939308167,-0.048404864966869354,0.3139759302139282,0.0,0.03722136840224266,0.3953333795070648,0.40808171033859253,0.0,0.06903624534606934,0.3750568926334381
18,0.9273644685745239,0.0,0.2723230719566345,0.6798334121704102,0.2569674253463745,0.0,0.13599956035614014,0.4695633053779602,0.1297716349363327,0.0,-0.052439384162425995,-0.054151516407728195,0.34261661767959595,0.0,0.046694789081811905,0.42822614312171936,0.4089674949645996,0.0,0.08590555191040039,0.36721089482307434
