timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.8842322826385498,0.49444445967674255,-0.1581168919801712,0.3838927447795868,0.15734140574932098,0.3233143091201782,-0.058273009955883026,0.38746654987335205,0.24174290895462036,0.3167109489440918,-0.3216383159160614,0.16966386139392853,0.13335183262825012,0.22675859928131104,-0.538988471031189,0.14778542518615723,-0.10428883135318756,1.2103639841079712,-0.4804290235042572,0.12387009710073471
1,0.8544375896453857,0.39712008833885193,-0.1603660136461258,0.37277090549468994,0.13655097782611847,0.2989063560962677,-0.07025749981403351,0.39422351121902466,0.2559521496295929,0.2914290428161621,-0.3165726065635681,0.19257695972919464,0.0869608223438263,0.21003353595733643,-0.5676863193511963,0.15317420661449432,-0.09947088360786438,1.2042944431304932,-0.5009260773658752,0.11592023819684982
2,0.7153927683830261,0.2796069085597992,-0.12942442297935486,0.35421881079673767,0.10143313556909561,0.281656950712204,-0.08197309821844101,0.40326064825057983,0.26224401593208313,0.26659879088401794,-0.2690890431404114,0.21514876186847687,0.08125892281532288,0.21843832731246948,-0.5218279361724854,0.16229130327701569,-0.09077256917953491,1.204667091369629,-0.5091608166694641,0.11835722625255585
3,0.4607697129249573,0.24510826170444489,-0.025050215423107147,0.3108883500099182,0.05528237670660019,0.2689703106880188,-0.09125625342130661,0.41095903515815735,0.25602439045906067,0.24202841520309448,-0.11329957097768784,0.23377454280853271,0.07376593351364136,0.2213679552078247,-0.3697237968444824,0.16999638080596924,-0.08127106726169586,1.2042462825775146,-0.5021214485168457,0.12481456249952316
4,0.20623405277729034,0.230874702334404,0.12167970091104507,0.24439752101898193,0.004708446562290192,0.2616666853427887,-0.09643356502056122,0.41571158170700073,0.23650407791137695,0.23392163217067719,0.23808956146240234,0.24342674016952515,0.060679078102111816,0.21879702806472778,-0.1044042557477951,0.17568780481815338,-0.07424597442150116,1.2064296007156372,-0.4781295657157898,0.12822982668876648
5,0.1428185999393463,0.20140093564987183,0.21547110378742218,0.20081041753292084,-0.04397314414381981,0.2598578631877899,-0.09807603061199188,0.4172040522098541,0.2078424096107483,0.2475869506597519,0.6166975498199463,0.23608434200286865,0.04658465459942818,0.2100892961025238,0.1659669578075409,0.1802230328321457,-0.06876890361309052,1.2137528657913208,-0.4350215494632721,0.12637129426002502
6,0.12434865534305573,0.16432733833789825,0.2220192700624466,0.17757149040699005,-0.08578474074602127,0.26152434945106506,-0.09763109683990479,0.41099992394447327,0.18296734988689423,0.27469807863235474,0.9100750684738159,0.2159540206193924,0.04127488285303116,0.1875513345003128,0.36615386605262756,0.18594031035900116,-0.05963742360472679,1.2240941524505615,-0.37897738814353943,0.12120421975851059
7,0.12080591171979904,0.08313239365816116,0.2220192700624466,0.1678178757429123,-0.11486579477787018,0.26470234990119934,-0.10421161353588104,0.38772040605545044,0.16853472590446472,0.2931758165359497,0.937779426574707,0.19029948115348816,0.0542202889919281,0.14519256353378296,0.393979012966156,0.19614800810813904,-0.04203684628009796,1.2325454950332642,-0.3602794110774994,0.11515770852565765
8,0.11940915137529373,-0.03051071986556053,0.22053828835487366,0.15511739253997803,-0.1270514279603958,0.2684890031814575,-0.10956620424985886,0.33826494216918945,0.14847706258296967,0.2874387204647064,0.9668753147125244,0.1633990854024887,0.07815760374069214,0.0799705982208252,0.4233790636062622,0.21312807500362396,-0.018379226326942444,1.2351914644241333,-0.3415742814540863,0.10891930013895035
9,0.11773949861526489,-0.10542702674865723,0.2190694510936737,0.1475362777709961,-0.1260654181241989,0.2735705077648163,-0.1100243330001831,0.26383841037750244,0.09198415279388428,0.24772782623767853,0.9982207417488098,0.12177867442369461,0.09096242487430573,0.006409190595149994,0.4546552896499634,0.22988517582416534,-0.000369620363926515,1.2298635244369507,-0.3268968164920807,0.09881976246833801
10,0.11667434126138687,-0.10573595017194748,0.21492283046245575,0.12909983098506927,-0.11680110543966293,0.2778272330760956,-0.10501494258642197,0.1823105812072754,-0.031176742166280746,0.182115837931633,1.0331363677978516,0.048372533172369,0.06848184019327164,-0.05257667228579521,0.48818209767341614,0.23067888617515564,-0.0003504402993712574,1.215929627418518,-0.3170146048069,0.0821877047419548
