timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6387140154838562,0.6346143484115601,0.2102716565132141,0.6099925637245178,0.011399093084037304,0.7590000033378601,0.3568617105484009,0.5861501693725586,0.180482879281044,-0.3035352826118469,0.9374037981033325,0.39696016907691956,0.17737796902656555,0.15713916718959808,0.26854586601257324,0.2274140864610672,0.21091610193252563,1.8475500345230103,0.29295486211776733,0.39332863688468933
1,0.6206240653991699,0.6346143484115601,0.20928576588630676,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.3585003614425659,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.0221686363220215,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.338203489780426,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.2636905312538147,0.3753923773765564
2,0.6206240653991699,0.6346143484115601,0.20242366194725037,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.3494165539741516,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.0806711912155151,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.370980829000473,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.2284936159849167,0.3753923773765564
3,0.6206240653991699,0.6346143484115601,0.1965446174144745,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.3291477859020233,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.1145219802856445,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.3795449733734131,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.19019459187984467,0.3753923773765564
4,0.6206240653991699,0.6346143484115601,0.17026926577091217,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.3013283610343933,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.1311249732971191,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.3813893496990204,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.15170201659202576,0.3753923773765564
5,0.6206240653991699,0.6346143484115601,0.13832992315292358,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.2723951041698456,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.139343500137329,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.38456279039382935,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.11775325983762741,0.3753923773765564
6,0.6206240653991699,0.6346143484115601,0.1260366439819336,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.2488332986831665,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.1426268815994263,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.3890368342399597,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.095041923224926,0.3753923773765564
7,0.6206240653991699,0.6346143484115601,0.12196333706378937,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.23348481953144073,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.143248200416565,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.39427289366722107,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.08466219902038574,0.3753923773765564
8,0.6206240653991699,0.6346143484115601,0.11231762915849686,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.22517679631710052,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.1389857530593872,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.3994874060153961,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.07862941920757294,0.3753923773765564
9,0.6206240653991699,0.6346143484115601,0.09922412782907486,0.6060155630111694,0.009298063814640045,0.7590000033378601,0.22517679631710052,0.5914899706840515,0.19653403759002686,-0.3035352826118469,1.1315183639526367,0.40289410948753357,0.1608186662197113,0.15713916718959808,0.3994874060153961,0.21306495368480682,0.21332064270973206,1.8475500345230103,0.06550713628530502,0.3753923773765564
