timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.3537233769893646,0.6346143484115601,-0.2963193953037262,0.26072821021080017,0.17756283283233643,0.7590000033378601,0.25668925046920776,0.47188884019851685,-0.7711818218231201,-0.3035352826118469,-0.08272096514701843,-0.28153085708618164,0.15605226159095764,0.15713916718959808,-0.357624351978302,0.11036938428878784,0.24894239008426666,1.8475500345230103,0.3064347803592682,0.36399683356285095
1,0.49822479486465454,0.6346143484115601,-0.2211417406797409,0.7014094591140747,0.20137348771095276,0.7590000033378601,0.2526005804538727,0.4879941940307617,-0.30925819277763367,-0.3035352826118469,-0.1942337304353714,-0.3152059018611908,0.17041733860969543,0.15713916718959808,-0.4194238781929016,0.49960634112358093,0.23535504937171936,1.8475500345230103,0.299839049577713,0.37706923484802246
2,0.49822479486465454,0.6346143484115601,-0.1528012454509735,0.7184118032455444,0.22261692583560944,0.7590000033378601,0.2498977780342102,0.5029529333114624,-0.30098065733909607,-0.3035352826118469,-0.24823471903800964,-0.3423779308795929,0.12880419194698334,0.15713916718959808,-0.45082569122314453,0.4634481966495514,0.2301315814256668,1.8475500345230103,0.292482852935791,0.3831273913383484
3,0.49822479486465454,0.6346143484115601,-0.09571442008018494,0.7632978558540344,0.2310224324464798,0.7590000033378601,0.246412456035614,0.5079988837242126,-0.2771853506565094,-0.3035352826118469,-0.2949417531490326,-0.3560163676738739,0.08760920912027359,0.15713916718959808,-0.47706034779548645,0.4275856614112854,0.22746862471103668,1.8475500345230103,0.2898452877998352,0.3807825446128845
4,0.511593222618103,0.6346143484115601,-0.08271466940641403,0.826153576374054,0.22371405363082886,0.7590000033378601,0.2370189130306244,0.4987463057041168,-0.23790991306304932,-0.3035352826118469,-0.33371439576148987,-0.34420788288116455,0.06685582548379898,0.15713916718959808,-0.4982058107852936,0.39290645718574524,0.22466343641281128,1.8475500345230103,0.28588858246803284,0.3743446469306946
5,0.511593222618103,0.6346143484115601,-0.08271466940641403,0.826153576374054,0.2081979662179947,0.7590000033378601,0.22148892283439636,0.4785202741622925,-0.2038150280714035,-0.3035352826118469,-0.36366260051727295,-0.3185523450374603,0.07548317313194275,0.15713916718959808,-0.516758143901825,0.3589572310447693,0.2224670946598053,1.8475500345230103,0.2734156847000122,0.3681113123893738
6,0.6942166090011597,0.6346143484115601,-0.08257438987493515,0.916429877281189,0.1935732066631317,0.7590000033378601,0.2025909721851349,0.45603957772254944,-0.18896086513996124,-0.3035352826118469,-0.3874329626560211,-0.29718291759490967,0.10339774936437607,0.15713916718959808,-0.5302464962005615,0.3265402317047119,0.22109949588775635,1.8475500345230103,0.25230133533477783,0.3642676770687103
7,0.7392131686210632,0.6346143484115601,-0.07377380132675171,0.916429877281189,0.1828932762145996,0.7590000033378601,0.18396523594856262,0.4398915469646454,-0.19945427775382996,-0.3035352826118469,-0.40519100427627563,-0.2772670388221741,0.1303374022245407,0.15713916718959808,-0.5210538506507874,0.2981260120868683,0.21941767632961273,1.8475500345230103,0.22936534881591797,0.3646070957183838
8,0.7513929009437561,0.6346143484115601,0.0009873576927930117,0.916429877281189,0.1732662171125412,0.7590000033378601,0.167698472738266,0.4330991506576538,-0.2205757051706314,-0.3035352826118469,-0.4138498902320862,-0.24439187347888947,0.14565624296665192,0.15713916718959808,-0.466739296913147,0.27655234932899475,0.21617718040943146,1.8475500345230103,0.2117633819580078,0.3686523735523224
9,0.7513929009437561,0.6346143484115601,0.0764971375465393,0.916429877281189,0.1633656769990921,0.7590000033378601,0.1551581174135208,0.43309393525123596,-0.24406760931015015,-0.3035352826118469,-0.41147398948669434,-0.2008581906557083,0.1538269966840744,0.15713916718959808,-0.3780672252178192,0.26380833983421326,0.2119971662759781,1.8475500345230103,0.20126551389694214,0.37220704555511475
10,0.7513929009437561,0.6346143484115601,0.11991199851036072,0.916429877281189,0.15427769720554352,0.7590000033378601,0.14800921082496643,0.43477821350097656,-0.26188063621520996,-0.3035352826118469,-0.39832767844200134,-0.16847087442874908,0.16542106866836548,0.15713916718959808,-0.29373928904533386,0.26115819811820984,0.20925793051719666,1.8475500345230103,0.19532042741775513,0.3704368770122528
11,0.7513929009437561,0.6346143484115601,0.1238822266459465,0.916429877281189,0.1470954567193985,0.7590000033378601,0.14702163636684418,0.4340073764324188,-0.2696595788002014,-0.3035352826118469,-0.43082618713378906,-0.14551879465579987,0.18216392397880554,0.15713916718959808,-0.23638837039470673,0.26399922370910645,0.21101363003253937,1.8475500345230103,0.19451333582401276,0.36262595653533936
12,0.7287153601646423,0.6346143484115601,0.1272737681865692,0.9056204557418823,0.14209969341754913,0.7590000033378601,0.14557628333568573,0.4257291853427887,-0.2637294828891754,-0.3035352826118469,-0.44816696643829346,-0.11406814306974411,0.20240794122219086,0.15713916718959808,-0.20361417531967163,0.24951410293579102,0.208765909075737,1.8475500345230103,0.18650642037391663,0.34950771927833557
13,0.7225318551063538,0.6346143484115601,0.14791902899742126,0.8983898758888245,0.14053311944007874,0.7590000033378601,0.14351679384708405,0.42197415232658386,-0.221655935049057,-0.3035352826118469,-0.4683997929096222,-0.0660809725522995,0.20918375253677368,0.15713916718959808,-0.18719004094600677,0.22550040483474731,0.21699608862400055,1.8475500345230103,0.17046982049942017,0.34562796354293823
14,0.7160369753837585,0.6346143484115601,0.16238434612751007,0.8762264251708984,0.14264127612113953,0.7590000033378601,0.14204347133636475,0.42324504256248474,-0.14799754321575165,-0.3035352826118469,-0.4831286668777466,-0.0012677113991230726,0.2101048082113266,0.15713916718959808,-0.17699091136455536,0.20253469049930573,0.22973404824733734,1.8475500345230103,0.15156596899032593,0.3516477942466736
15,0.7159132361412048,0.6346143484115601,0.15217472612857819,0.837487518787384,0.14568428695201874,0.7590000033378601,0.13875995576381683,0.42719602584838867,-0.06843630224466324,-0.3035352826118469,-0.47516992688179016,0.06966926902532578,0.22210802137851715,0.15713916718959808,-0.16602389514446259,0.19456550478935242,0.2407093197107315,1.8475500345230103,0.1366318166255951,0.3638131022453308
