timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5729082226753235,0.6346143484115601,0.4193638265132904,0.9418907761573792,0.012542234733700752,0.7590000033378601,0.5247505307197571,0.5995457768440247,0.13878822326660156,-0.3035352826118469,0.2846187651157379,0.6581966876983643,0.1982930451631546,0.15713916718959808,0.17574253678321838,0.7044689655303955,0.5922927856445312,1.8475500345230103,0.4686571955680847,0.525230348110199
1,0.5729082226753235,0.6346143484115601,0.418530136346817,0.9418907761573792,0.10035987198352814,0.7590000033378601,0.5207091569900513,0.6053876876831055,0.09602326899766922,-0.3035352826118469,0.12269611656665802,0.6349331736564636,0.1998814195394516,0.15713916718959808,0.11782735586166382,0.6773743033409119,0.5761343836784363,1.8475500345230103,0.4455401599407196,0.5112385153770447
2,0.5729082226753235,0.6346143484115601,0.4336636960506439,0.8339977264404297,0.15955553948879242,0.7590000033378601,0.5118505358695984,0.6034147143363953,0.057525910437107086,-0.3035352826118469,-0.09952515363693237,0.4475528299808502,0.20109038054943085,0.15713916718959808,0.04232867807149887,0.4953686594963074,0.5530540347099304,1.8475500345230103,0.4269196391105652,0.48136430978775024
3,0.5729082226753235,0.6346143484115601,0.4642079770565033,0.7849999070167542,0.1869344264268875,0.7590000033378601,0.5028254985809326,0.5994046330451965,0.02271745540201664,-0.3035352826118469,-0.3587659001350403,0.22662508487701416,0.19439542293548584,0.15713916718959808,-0.037405308336019516,0.28675752878189087,0.5284655690193176,1.8475500345230103,0.4162890315055847,0.4541729986667633
4,0.5732814073562622,0.6346143484115601,0.4524161219596863,0.7779403328895569,0.19136324524879456,0.7590000033378601,0.5000190734863281,0.5938219428062439,-0.007432744838297367,-0.3035352826118469,-0.5908447504043579,0.03274349868297577,0.18256638944149017,0.15713916718959808,-0.10461688786745071,0.13759516179561615,0.5051778554916382,1.8475500345230103,0.4093368947505951,0.4409056305885315
5,0.5732814073562622,0.6346143484115601,0.42135345935821533,0.7779403328895569,0.1874445080757141,0.7590000033378601,0.5037554502487183,0.5789233446121216,-0.03067953512072563,-0.3035352826118469,-0.7078359723091125,0.03432324528694153,0.1746487319469452,0.15713916718959808,-0.15527410805225372,0.1506909430027008,0.4838075339794159,1.8475500345230103,0.4011051654815674,0.4479738473892212
6,0.5732814073562622,0.6346143484115601,0.4077824354171753,0.7779403328895569,0.1874445080757141,0.7590000033378601,0.5071547627449036,0.5789233446121216,-0.03067953512072563,-0.3035352826118469,-0.6731895804405212,0.03432324528694153,0.1746487319469452,0.15713916718959808,-0.1968344748020172,0.1506909430027008,0.4838075339794159,1.8475500345230103,0.39007964730262756,0.4479738473892212
7,0.5732814073562622,0.6346143484115601,0.4031215310096741,0.7779403328895569,0.1874445080757141,0.7590000033378601,0.5038727521896362,0.5916085839271545,-0.03067953512072563,-0.3035352826118469,-0.5213521122932434,0.04253172501921654,0.1746487319469452,0.15713916718959808,-0.21528200805187225,0.1455431580543518,0.4838075339794159,1.8475500345230103,0.3796299397945404,0.46241798996925354
8,0.5732814073562622,0.6346143484115601,0.4031215310096741,0.7779403328895569,0.1874445080757141,0.7590000033378601,0.5038727521896362,0.5916085839271545,-0.03067953512072563,-0.3035352826118469,-0.5213521122932434,0.04253172501921654,0.1746487319469452,0.15713916718959808,-0.21528200805187225,0.1455431580543518,0.4838075339794159,1.8475500345230103,0.3736579418182373,0.472553551197052
9,0.5605126023292542,0.6346143484115601,0.42876100540161133,0.7779403328895569,0.19992060959339142,0.7590000033378601,0.4710065424442291,0.5998266935348511,-0.04614868760108948,-0.3035352826118469,0.2993077039718628,0.0799732431769371,0.15608665347099304,0.15713916718959808,0.041864532977342606,0.11729949712753296,0.4837934672832489,1.8475500345230103,0.36941543221473694,0.4732312858104706
