timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.524228572845459,0.1647329479455948,0.20121632516384125,0.5947483777999878,0.04165620356798172,0.3129487633705139,-0.17215308547019958,0.19733116030693054,-0.04094044864177704,-0.4188568890094757,-0.48732417821884155,-0.2489604651927948,-0.03250464051961899,-0.09005800634622574,-0.374393492937088,-0.15439428389072418,-0.26978087425231934,1.2548549175262451,-0.41518154740333557,-0.11108015477657318
1,0.5239380598068237,0.16828610002994537,0.20121632516384125,0.5947483777999878,0.031082672998309135,0.3209553360939026,-0.17188210785388947,0.1776658594608307,-0.04954497143626213,-0.4074869453907013,-0.5413656234741211,-0.260342001914978,-0.036434538662433624,-0.08975328505039215,-0.3614470064640045,-0.14360913634300232,-0.2872714400291443,1.261781096458435,-0.41981014609336853,-0.11114846915006638
2,0.5239380598068237,0.19930899143218994,0.2018577605485916,0.599111020565033,0.018086321651935577,0.33248037099838257,-0.17325404286384583,0.15221929550170898,-0.06073590740561485,-0.40003466606140137,-0.5799096822738647,-0.25822508335113525,-0.04614603891968727,-0.09016642719507217,-0.35640081763267517,-0.13043662905693054,-0.2918685972690582,1.2657766342163086,-0.43300315737724304,-0.10902892798185349
3,0.5102558135986328,0.3161894381046295,0.20632191002368927,0.6107344627380371,0.007542810868471861,0.3458516597747803,-0.17919784784317017,0.12292580306529999,-0.07458023726940155,-0.39371970295906067,-0.5982869863510132,-0.25216299295425415,-0.055207669734954834,-0.09473177045583725,-0.3510206639766693,-0.10533801466226578,-0.28998056054115295,1.2662659883499146,-0.45444539189338684,-0.10973962396383286
4,0.5029979944229126,0.4149755835533142,0.20938050746917725,0.6142810583114624,0.0020179247949272394,0.35679706931114197,-0.19023287296295166,0.09078182280063629,-0.0944286361336708,-0.40697216987609863,-0.605898916721344,-0.2527117133140564,-0.04951614886522293,-0.10425788164138794,-0.3425193130970001,-0.06884825229644775,-0.2897348403930664,1.265584111213684,-0.4791296720504761,-0.1158020868897438
5,0.5018649697303772,0.4555895924568176,0.20868220925331116,0.6106545329093933,0.0011117358226329088,0.3637676239013672,-0.20361465215682983,0.05694301426410675,-0.12060222774744034,-0.42843326926231384,-0.6002244353294373,-0.26780253648757935,-0.02975749410688877,-0.121221624314785,-0.33381250500679016,-0.031697828322649,-0.2954298257827759,1.2661669254302979,-0.5019336938858032,-0.12809880077838898
6,0.5006955862045288,0.457261860370636,0.16511115431785583,0.6086307764053345,0.00317854480817914,0.36925235390663147,-0.2152860164642334,0.023509271442890167,-0.1416475772857666,-0.4228857159614563,-0.586097240447998,-0.2926543653011322,-0.011508834548294544,-0.14736588299274445,-0.3285878300666809,-0.005227132700383663,-0.3036707043647766,1.26822030544281,-0.5225165486335754,-0.14717993140220642
7,0.44985467195510864,0.46021342277526855,0.07740148156881332,0.5952279567718506,0.004806708078831434,0.37744036316871643,-0.22581280767917633,-0.007791727315634489,-0.1521645486354828,-0.372703492641449,-0.5695195198059082,-0.3130776882171631,-0.006970321759581566,-0.17936818301677704,-0.3278937041759491,0.007951242849230766,-0.30540066957473755,1.2703088521957397,-0.5436922311782837,-0.1695978343486786
8,0.3412180542945862,0.45950520038604736,0.0014804434031248093,0.5398247241973877,-0.02061876468360424,0.3787246644496918,-0.23807358741760254,-0.03246846795082092,-0.154857337474823,-0.35675445199012756,-0.5342118740081787,-0.31996938586235046,-0.014131075702607632,-0.2068614810705185,-0.3241420388221741,0.023065874353051186,-0.31199002265930176,1.2728874683380127,-0.5629863739013672,-0.1837131530046463
9,0.19906429946422577,0.45788294076919556,-0.07878176122903824,0.44795310497283936,-0.05195940285921097,0.38290828466415405,-0.24820174276828766,-0.060756560415029526,-0.15804226696491241,-0.3337963819503784,-0.20695824921131134,-0.31719350814819336,-0.018211543560028076,-0.2352784126996994,-0.2873559296131134,0.038713131099939346,-0.3091263473033905,1.2743730545043945,-0.574150800704956,-0.18961866199970245
10,0.12596772611141205,0.45788294076919556,0.04587027430534363,0.29898327589035034,-0.07494606077671051,0.39149010181427,-0.23580707609653473,-0.08639910072088242,-0.15724308788776398,-0.30724725127220154,0.23211956024169922,-0.309984028339386,-0.008846673183143139,-0.2637964189052582,-0.16744264960289001,0.0539017878472805,-0.3000184893608093,1.2764151096343994,-0.5685741305351257,-0.19199322164058685
11,0.07545690983533859,0.45788294076919556,0.04587027430534363,0.15523050725460052,-0.0791291743516922,0.40554308891296387,-0.23941464722156525,-0.10229774564504623,-0.15511412918567657,-0.27787521481513977,0.2564828097820282,-0.30745601654052734,0.014564452692866325,-0.2874692380428314,-0.15796911716461182,0.0677468329668045,-0.2875312864780426,1.2805360555648804,-0.5800977945327759,-0.19551730155944824
12,0.03279651328921318,0.45788294076919556,0.04587027430534363,0.0904594287276268,-0.07104773074388504,0.4226635694503784,-0.2402689903974533,-0.11051487922668457,-0.15217699110507965,-0.24400487542152405,0.283723384141922,-0.3071633577346802,0.04175537824630737,-0.2969937324523926,-0.1590215265750885,0.07914789766073227,-0.27280470728874207,1.2859411239624023,-0.596522331237793,-0.1979941427707672
13,0.006935599725693464,0.45788294076919556,0.04417242482304573,0.08022814989089966,-0.06517402827739716,0.43916478753089905,-0.24296855926513672,-0.11847204715013504,-0.15718074142932892,-0.2050030678510666,0.3147915005683899,-0.3144257366657257,0.0634864866733551,-0.29252326488494873,-0.16895067691802979,0.08892372995615005,-0.25669729709625244,1.2899196147918701,-0.6135393381118774,-0.19307132065296173
14,0.006935599725693464,0.45788294076919556,0.03273756429553032,0.0798046812415123,-0.06902935355901718,0.45440438389778137,-0.24591539800167084,-0.12968039512634277,-0.18087546527385712,-0.16983376443386078,0.3497753143310547,-0.3337198793888092,0.07635767012834549,-0.2855944335460663,-0.1797609031200409,0.1008617952466011,-0.2392602413892746,1.2901476621627808,-0.6245557069778442,-0.1792914718389511
15,0.003406591946259141,0.45788294076919556,0.017557326704263687,0.07587849348783493,-0.07687851786613464,0.4705604016780853,-0.2426140308380127,-0.14225974678993225,-0.2120974063873291,-0.1466672718524933,0.38813287019729614,-0.3639887273311615,0.08297481387853622,-0.2845865786075592,-0.18115027248859406,0.11845167726278305,-0.2225668877363205,1.2864978313446045,-0.6260039210319519,-0.16267454624176025
16,-0.011925811879336834,0.45788294076919556,0.009418968111276627,0.07530634105205536,-0.0742655023932457,0.4881904721260071,-0.22952477633953094,-0.15378417074680328,-0.23778380453586578,-0.13994558155536652,0.42995601892471313,-0.40716612339019775,0.08888335525989532,-0.283226877450943,-0.16716665029525757,0.14285528659820557,-0.20852847397327423,1.2800428867340088,-0.6189279556274414,-0.15013915300369263
17,-0.06428185105323792,0.45788294076919556,0.009418968111276627,0.0742710679769516,-0.04909010976552963,0.5024030804634094,-0.2091742902994156,-0.16564415395259857,-0.24349583685398102,-0.14150798320770264,0.4764702022075653,-0.46554675698280334,0.09911847859621048,-0.2749367654323578,-0.13996805250644684,0.16624818742275238,-0.19805483520030975,1.2718660831451416,-0.6039242148399353,-0.14484255015850067
18,-0.11541535705327988,0.45383191108703613,0.006929127033799887,0.025558896362781525,-0.001922579831443727,0.5078087449073792,-0.18540073931217194,-0.180923193693161,-0.24627399444580078,-0.13961727917194366,0.5292702913284302,-0.541067898273468,0.10999830067157745,-0.2597770690917969,-0.10660312324762344,0.17183417081832886,-0.18940038979053497,1.2628790140151978,-0.58138108253479,-0.1453690230846405
19,-0.11541535705327988,0.45383191108703613,-0.006330644711852074,0.025558896362781525,-0.001922579831443727,0.5078087449073792,-0.15934538841247559,-0.180923193693161,-0.24627399444580078,-0.13961727917194366,0.5902735590934753,-0.541067898273468,0.10999830067157745,-0.2597770690917969,-0.07196728885173798,0.17183417081832886,-0.18940038979053497,1.2628790140151978,-0.5550702810287476,-0.1453690230846405
