timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.47204259037971497,0.4810996949672699,0.23291151225566864,0.9003385305404663,0.7624227404594421,0.8857704997062683,0.837710976600647,0.8669864535331726,0.05195958539843559,0.04593023285269737,-0.3025619089603424,-0.09446251392364502,0.012461074627935886,-0.22170838713645935,-0.06147318705916405,0.23719771206378937,0.6835082173347473,1.1333019733428955,0.5259684920310974,1.0382733345031738
1,0.47801288962364197,0.5166085958480835,0.23291151225566864,0.9012374877929688,0.7309867143630981,0.8529337644577026,0.8177434206008911,0.85344398021698,0.06840982288122177,0.0005078453104943037,-0.28956177830696106,-0.08214886486530304,0.03156482055783272,-0.16185691952705383,-0.05204014480113983,0.25732773542404175,0.6748805642127991,1.146985650062561,0.5068182945251465,1.0370899438858032
2,0.48193296790122986,0.5236839056015015,0.23291151225566864,0.9031324982643127,0.7075942158699036,0.8264213800430298,0.796644926071167,0.8378202319145203,0.0816892758011818,-0.03962470591068268,-0.276216059923172,-0.06924907863140106,0.05238774046301842,-0.11801469326019287,-0.046837881207466125,0.2673233151435852,0.6641325354576111,1.155359148979187,0.4892023503780365,1.032098412513733
3,0.48552626371383667,0.5423024296760559,0.23291151225566864,0.9073032140731812,0.6935630440711975,0.8108510971069336,0.7760697603225708,0.8190961480140686,0.08240669965744019,-0.07222942262887955,-0.26506251096725464,-0.06074783205986023,0.06237116828560829,-0.08506694436073303,-0.04827828332781792,0.27222397923469543,0.6514430642127991,1.1539185047149658,0.4732544422149658,1.0223968029022217
4,0.48552626371383667,0.5705478191375732,0.23291151225566864,0.9080447554588318,0.687057614326477,0.8030402660369873,0.7574689984321594,0.7988359928131104,0.07202579081058502,-0.09338429570198059,-0.2595612704753876,-0.05865883454680443,0.06232692673802376,-0.058105483651161194,-0.05803857371211052,0.27769050002098083,0.639884352684021,1.1461222171783447,0.45772966742515564,1.007940649986267
5,0.48552626371383667,0.5705478191375732,0.23885555565357208,0.9080447554588318,0.687057614326477,0.8030402660369873,0.740240216255188,0.7988359928131104,0.07202579081058502,-0.09338429570198059,-0.26041388511657715,-0.05865883454680443,0.06232692673802376,-0.058105483651161194,-0.07079598307609558,0.27769050002098083,0.639884352684021,1.1461222171783447,0.4408360719680786,1.007940649986267
6,0.48552626371383667,0.5705478191375732,0.2499462366104126,0.9080447554588318,0.687057614326477,0.8030402660369873,0.6920046806335449,0.7988359928131104,0.07202579081058502,-0.09338429570198059,-0.23030388355255127,-0.05865883454680443,0.06232692673802376,-0.058105483651161194,-0.07043091207742691,0.27769050002098083,0.639884352684021,1.1461222171783447,0.38226160407066345,1.007940649986267
7,0.4298689365386963,0.5705478191375732,0.2614780068397522,0.8172398209571838,0.6680943965911865,0.8220851421356201,0.6379921436309814,0.7675045728683472,0.06501954048871994,-0.22631189227104187,-0.09968921542167664,-0.08176913857460022,0.0632295235991478,-0.036330677568912506,-0.024541758000850677,0.2139347642660141,0.6249009966850281,1.1181614398956299,0.32315897941589355,1.015929937362671
8,0.3847597539424896,0.5705478191375732,0.2495739907026291,0.7445457577705383,0.6322545409202576,0.8220851421356201,0.58450847864151,0.7360461950302124,0.07015165686607361,-0.22631189227104187,0.09714985638856888,-0.07694585621356964,0.0705786794424057,-0.036330677568912506,0.05880334600806236,0.18620343506336212,0.6077179908752441,1.1181614398956299,0.28266647458076477,1.0241063833236694
9,0.3257891833782196,0.5705478191375732,0.21390172839164734,0.6832637190818787,0.5836454033851624,0.8220851421356201,0.5393423438072205,0.7126655578613281,0.07539889216423035,-0.22631189227104187,0.2792227864265442,-0.05012417212128639,0.08042606711387634,-0.036330677568912506,0.14131583273410797,0.20298172533512115,0.5859053134918213,1.1181614398956299,0.270720511674881,1.0281891822814941
