timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.4502224624156952,0.6346143484115601,0.18701355159282684,0.5359179377555847,0.1806807816028595,0.7590000033378601,-0.04802590608596802,0.2380606085062027,-0.4118216633796692,-0.3035352826118469,-0.24310892820358276,-0.13200461864471436,0.0016563027165830135,0.15713916718959808,-0.1516137272119522,0.1905553936958313,0.046108607202768326,1.8475500345230103,-0.18853555619716644,0.22068557143211365
1,0.45681801438331604,0.6346143484115601,0.20946714282035828,0.5424272418022156,0.1836811900138855,0.7590000033378601,-0.08131647855043411,0.2309243381023407,-0.3975139260292053,-0.3035352826118469,-0.23244401812553406,-0.14834053814411163,-0.004430940840393305,0.15713916718959808,-0.15987959504127502,0.18634924292564392,0.06669693440198898,1.8475500345230103,-0.1953393965959549,0.23657432198524475
2,0.46245062351226807,0.6346143484115601,0.21667377650737762,0.5435949563980103,0.19361770153045654,0.7590000033378601,-0.10384643077850342,0.20662547647953033,-0.3715175688266754,-0.3035352826118469,-0.22097525000572205,-0.1433199793100357,0.015187975019216537,0.15713916718959808,-0.16496542096138,0.2110753059387207,0.08594344556331635,1.8475500345230103,-0.19634024798870087,0.23790986835956573
3,0.46924155950546265,0.6346143484115601,0.21667377650737762,0.5784580111503601,0.2027931958436966,0.7590000033378601,-0.11711189895868301,0.1908048391342163,-0.32173970341682434,-0.3035352826118469,-0.21997803449630737,-0.1237119734287262,0.04360026866197586,0.15713916718959808,-0.17029842734336853,0.24510955810546875,0.11685843020677567,1.8475500345230103,-0.19833441078662872,0.24399062991142273
4,0.47634056210517883,0.6346143484115601,0.21667377650737762,0.5793040990829468,0.21035778522491455,0.7590000033378601,-0.12778784334659576,0.189909428358078,-0.25852862000465393,-0.3035352826118469,-0.2333255261182785,-0.09572682529687881,0.06658091396093369,0.15713916718959808,-0.17842701077461243,0.2747604548931122,0.15345655381679535,1.8475500345230103,-0.20343905687332153,0.2517028748989105
5,0.49543580412864685,0.6346143484115601,0.21667377650737762,0.5793040990829468,0.21492794156074524,0.7590000033378601,-0.13984648883342743,0.20051155984401703,-0.19848309457302094,-0.3035352826118469,-0.24518239498138428,-0.0689246878027916,0.07339587807655334,0.15713916718959808,-0.19177134335041046,0.29034122824668884,0.18617625534534454,1.8475500345230103,-0.20981785655021667,0.25752609968185425
6,0.4998808801174164,0.6346143484115601,0.21667377650737762,0.5774925351142883,0.21470844745635986,0.7590000033378601,-0.15197408199310303,0.21225954592227936,-0.14683356881141663,-0.3035352826118469,-0.2332262545824051,-0.047008831053972244,0.06672163307666779,0.15713916718959808,-0.2104777842760086,0.29278749227523804,0.21225765347480774,1.8475500345230103,-0.21258407831192017,0.2586287558078766
7,0.4998808801174164,0.6346143484115601,0.21466292440891266,0.5693128705024719,0.20981159806251526,0.7590000033378601,-0.1611163169145584,0.21584121882915497,-0.10485610365867615,-0.3035352826118469,-0.19422951340675354,-0.03587370365858078,0.0585930272936821,0.15713916718959808,-0.2328605353832245,0.28907859325408936,0.23823969066143036,1.8475500345230103,-0.20863035321235657,0.2552745044231415
8,0.4998808801174164,0.6346143484115601,0.20954346656799316,0.5675328373908997,0.20274898409843445,0.7590000033378601,-0.16761992871761322,0.21071594953536987,-0.07469415664672852,-0.3035352826118469,-0.14590170979499817,-0.04666096717119217,0.05765373632311821,0.15713916718959808,-0.2538122534751892,0.2824134826660156,0.2707025110721588,1.8475500345230103,-0.20003986358642578,0.2520393133163452
9,0.4998808801174164,0.6346143484115601,0.2040378898382187,0.5675328373908997,0.20937909185886383,0.7590000033378601,-0.17240414023399353,0.20734679698944092,-0.05301918461918831,-0.3035352826118469,-0.0727834478020668,-0.0764683187007904,0.06629592180252075,0.15713916718959808,-0.25912758708000183,0.26681190729141235,0.2863714098930359,1.8475500345230103,-0.1923430860042572,0.2576994001865387
