timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.35369306802749634,0.6346143484115601,0.15069526433944702,0.5502123832702637,0.47865840792655945,0.7590000033378601,0.2835370898246765,0.5368298292160034,0.1726972460746765,-0.3035352826118469,-0.2700568735599518,0.1067742332816124,-0.0902334600687027,0.15713916718959808,-0.20188389718532562,0.19314205646514893,0.3990471661090851,1.8475500345230103,0.3398059010505676,0.47320646047592163
1,0.37262871861457825,0.6346143484115601,0.19746054708957672,0.6064419150352478,0.4493478834629059,0.7590000033378601,0.25319904088974,0.5056996941566467,0.17024478316307068,-0.3035352826118469,-0.22415472567081451,0.09963470697402954,-0.05266168713569641,0.15713916718959808,-0.15961964428424835,0.19469961524009705,0.3853541910648346,1.8475500345230103,0.30045586824417114,0.4211706221103668
2,0.4499824643135071,0.6346143484115601,0.19623389840126038,0.6469449400901794,0.4325256943702698,0.7590000033378601,0.22963054478168488,0.48574262857437134,0.1589757651090622,-0.3035352826118469,-0.1724395751953125,0.09362049400806427,-0.002094073686748743,0.15713916718959808,-0.1125352531671524,0.21138061583042145,0.3718562126159668,1.8475500345230103,0.2631526589393616,0.37659817934036255
3,0.5506818294525146,0.6346143484115601,0.2040095031261444,0.6832312345504761,0.4307107627391815,0.7590000033378601,0.21400432288646698,0.4807126820087433,0.13593852519989014,-0.3035352826118469,-0.12156538665294647,0.09042473882436752,0.05408259853720665,0.15713916718959808,-0.07570058107376099,0.23904909193515778,0.3624345064163208,1.8475500345230103,0.23410771787166595,0.348733127117157
4,0.5839328765869141,0.6346143484115601,0.2105904072523117,0.6969438791275024,0.43689265847206116,0.7590000033378601,0.20543460547924042,0.48617690801620483,0.11243276298046112,-0.3035352826118469,-0.07651396095752716,0.09389925748109818,0.10621172189712524,0.15713916718959808,-0.05605684965848923,0.2650175988674164,0.3576705753803253,1.8475500345230103,0.21025815606117249,0.33259057998657227
5,0.5861918330192566,0.6346143484115601,0.2232874631881714,0.6980077624320984,0.4418962001800537,0.7590000033378601,0.1987179070711136,0.4925578832626343,0.09074297547340393,-0.3035352826118469,-0.043490659445524216,0.09523031860589981,0.14452427625656128,0.15713916718959808,-0.053638409823179245,0.2796613872051239,0.35538023710250854,1.8475500345230103,0.18520404398441315,0.31684666872024536
6,0.5861918330192566,0.6346143484115601,0.22751721739768982,0.6980077624320984,0.4406358599662781,0.7590000033378601,0.18645957112312317,0.49483174085617065,0.06595728546380997,-0.3035352826118469,-0.027067432180047035,0.08524702489376068,0.16435809433460236,0.15713916718959808,-0.06188404560089111,0.2830299735069275,0.3506300747394562,1.8475500345230103,0.15978088974952698,0.29699328541755676
7,0.5861918330192566,0.6346143484115601,0.22751721739768982,0.6980077624320984,0.43347254395484924,0.7590000033378601,0.16495506465435028,0.4935512840747833,0.04006069153547287,-0.3035352826118469,-0.019205661490559578,0.05954898148775101,0.16827009618282318,0.15713916718959808,-0.07183420658111572,0.2802821397781372,0.33794549107551575,1.8475500345230103,0.14168259501457214,0.27405181527137756
8,0.5861918330192566,0.6346143484115601,0.22562910616397858,0.6980077624320984,0.42404186725616455,0.7590000033378601,0.1371975988149643,0.490133672952652,0.016199400648474693,-0.3035352826118469,-0.013955945149064064,0.01766926981508732,0.16199077665805817,0.15713916718959808,-0.07841304689645767,0.2713928818702698,0.31699109077453613,1.8475500345230103,0.1341073215007782,0.25281354784965515
9,0.5861918330192566,0.6346143484115601,0.2082522064447403,0.6980077624320984,0.41532841324806213,0.7590000033378601,0.10994908958673477,0.48453208804130554,-6.896287959534675e-05,-0.3035352826118469,-0.012182926759123802,-0.033120136708021164,0.14791050553321838,0.15713916718959808,-0.08100952208042145,0.24678844213485718,0.29248470067977905,1.8475500345230103,0.13010206818580627,0.23907732963562012
10,0.5861918330192566,0.6346143484115601,0.18795551359653473,0.6907943487167358,0.4089950621128082,0.7590000033378601,0.0847778245806694,0.47826579213142395,-0.002874932484701276,-0.3035352826118469,-0.009884152561426163,-0.07521483302116394,0.1278933733701706,0.15713916718959808,-0.08065535128116608,0.19892507791519165,0.27138715982437134,1.8475500345230103,0.1190173402428627,0.23535990715026855
11,0.5815005898475647,0.6346143484115601,0.17703871428966522,0.6896544098854065,0.4089950621128082,0.7590000033378601,0.0847778245806694,0.47826579213142395,0.002581367501989007,-0.3035352826118469,-0.009982741437852383,-0.09456481784582138,0.1278933733701706,0.15713916718959808,-0.08065535128116608,0.19892507791519165,0.25705188512802124,1.8475500345230103,0.09822630137205124,0.2377685159444809
12,0.5787225961685181,0.6346143484115601,0.1749744564294815,0.6896544098854065,0.39458295702934265,0.7590000033378601,0.028013067319989204,0.4638930857181549,0.008909475989639759,-0.3035352826118469,-0.01747003197669983,-0.09146330505609512,0.09240636974573135,0.15713916718959808,-0.07370588183403015,0.0822591483592987,0.24702385067939758,1.8475500345230103,0.07471372187137604,0.2375224381685257
13,0.5787225961685181,0.6346143484115601,0.18061380088329315,0.6896544098854065,0.38040369749069214,0.7590000033378601,0.0025321608409285545,0.4501229226589203,0.010680739767849445,-0.3035352826118469,-0.03275901824235916,-0.07630332559347153,0.08660867810249329,0.15713916718959808,-0.07229770720005035,0.0587187260389328,0.23848873376846313,1.8475500345230103,0.05816305801272392,0.22783273458480835
14,0.5787225961685181,0.6346143484115601,0.17975306510925293,0.6896544098854065,0.3644266426563263,0.7590000033378601,-0.011216919869184494,0.43298786878585815,0.0006771405460312963,-0.3035352826118469,-0.049699414521455765,-0.06311935931444168,0.08437792956829071,0.15713916718959808,-0.07974749803543091,0.06021565571427345,0.23209324479103088,1.8475500345230103,0.05302455648779869,0.20800209045410156
15,0.5787225961685181,0.6346143484115601,0.1729908436536789,0.6896544098854065,0.3650466799736023,0.7590000033378601,-0.012170427478849888,0.42766907811164856,-0.0026590062770992517,-0.3035352826118469,-0.020102135837078094,-0.04580937325954437,0.091070257127285,0.15713916718959808,-0.08674995601177216,0.07867861539125443,0.22408752143383026,1.8475500345230103,0.05743629112839699,0.1893886923789978
16,0.5787225961685181,0.6346143484115601,0.16317224502563477,0.6896544098854065,0.3613360822200775,0.7590000033378601,-0.0036531270015984774,0.4214351177215576,-0.01854947954416275,-0.3035352826118469,0.10303913801908493,-0.027945591136813164,0.08427377045154572,0.15713916718959808,-0.04612911120057106,0.09024602919816971,0.22213773429393768,1.8475500345230103,0.06639500707387924,0.1705140918493271
17,0.5753639936447144,0.6346143484115601,0.09661181271076202,0.6624568104743958,0.34203046560287476,0.7590000033378601,0.005352331791073084,0.4096800684928894,-0.04484971985220909,-0.3035352826118469,0.09033713489770889,-0.017797866836190224,0.0534590408205986,0.15713916718959808,-0.07323170453310013,0.08170772343873978,0.22377392649650574,1.8475500345230103,0.06947936117649078,0.15375463664531708
18,0.5434184074401855,0.6346143484115601,0.030085653066635132,0.6046812534332275,0.3019849956035614,0.7590000033378601,0.008179301396012306,0.3878779411315918,-0.08158840984106064,-0.3035352826118469,0.07041043043136597,-0.03117789886891842,-0.007671406492590904,0.15713916718959808,-0.10562978684902191,0.05012833699584007,0.22318200767040253,1.8475500345230103,0.07078489661216736,0.14081700146198273
19,0.4610280990600586,0.6346143484115601,-0.016797207295894623,0.5384804606437683,0.25059837102890015,0.7590000033378601,-0.00033809070009738207,0.35656818747520447,-0.12766148149967194,-0.3035352826118469,0.05109482258558273,-0.06913846731185913,-0.09628070890903473,0.15713916718959808,-0.12972132861614227,0.013076107949018478,0.21741259098052979,1.8475500345230103,0.06797538697719574,0.13629794120788574
20,0.3226739168167114,0.6346143484115601,-0.06455852836370468,0.4540042281150818,0.2076708972454071,0.7590000033378601,-0.019985634833574295,0.3211067318916321,-0.17615054547786713,-0.3035352826118469,0.04552300274372101,-0.12030815333127975,-0.1887298822402954,0.15713916718959808,-0.1329209804534912,-0.0010828750673681498,0.20922401547431946,1.8475500345230103,0.05930935963988304,0.14597316086292267
21,0.18239042162895203,0.6346143484115601,-0.10115980356931686,0.35510191321372986,0.18607304990291595,0.7590000033378601,-0.044713374227285385,0.28384876251220703,-0.19972924888134003,-0.3035352826118469,0.06250833719968796,-0.14890912175178528,-0.24699026346206665,0.15713916718959808,-0.11578580737113953,0.015544473193585873,0.20766426622867584,1.8475500345230103,0.044711269438266754,0.169209286570549
22,0.13885901868343353,0.6346143484115601,-0.11019614338874817,0.3092126250267029,0.1778130829334259,0.7590000033378601,-0.0670202448964119,0.24219411611557007,-0.19976817071437836,-0.3035352826118469,0.09343273937702179,-0.13985663652420044,-0.25332286953926086,0.15713916718959808,-0.08907591551542282,0.03769339248538017,0.22148935496807098,1.8475500345230103,0.02456134371459484,0.19767524302005768
23,0.10680493712425232,0.6346143484115601,-0.12573491036891937,0.30283695459365845,0.16584596037864685,0.7590000033378601,-0.0841900110244751,0.19616290926933289,-0.19505144655704498,-0.3035352826118469,0.13150548934936523,-0.11421438306570053,-0.23093387484550476,0.15713916718959808,-0.05866418033838272,0.037754375487565994,0.24980993568897247,1.8475500345230103,-0.00017902138642966747,0.22029484808444977
24,0.027260862290859222,0.6346143484115601,-0.14919130504131317,0.2827662527561188,0.14154671132564545,0.7590000033378601,-0.10003978759050369,0.154377281665802,-0.20272526144981384,-0.3035352826118469,0.17980429530143738,-0.08944220840930939,-0.2086673080921173,0.15713916718959808,-0.026188071817159653,0.010236488655209541,0.28206661343574524,1.8475500345230103,-0.02658184804022312,0.22856105864048004
25,-0.06330786645412445,0.6346143484115601,-0.17665553092956543,0.22509706020355225,0.10428864508867264,0.7590000033378601,-0.11567244678735733,0.12539733946323395,-0.22476841509342194,-0.3035352826118469,0.2345799207687378,-0.06823595613241196,-0.198942631483078,0.15713916718959808,0.005961826536804438,-0.027456048876047134,0.30640771985054016,1.8475500345230103,-0.04539722576737404,0.2185736447572708
26,-0.06330786645412445,0.6346143484115601,-0.19471825659275055,0.22509706020355225,0.10428864508867264,0.7590000033378601,-0.12494846433401108,0.12539733946323395,-0.22476841509342194,-0.3035352826118469,0.3002665042877197,-0.06823595613241196,-0.198942631483078,0.15713916718959808,0.03549691289663315,-0.027456048876047134,0.30640771985054016,1.8475500345230103,-0.043046850711107254,0.2185736447572708
