timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,1.2141679525375366,0.6346143484115601,0.3170679211616516,1.0152995586395264,0.15646733343601227,0.7590000033378601,0.06026272475719452,0.20062345266342163,-0.08136101067066193,-0.3035352826118469,-0.27762606739997864,-0.1539473682641983,0.13278897106647491,0.15713916718959808,0.06986347585916519,-0.0749729573726654,0.04579857736825943,1.8475500345230103,0.017983360216021538,-0.016633037477731705
1,1.2141679525375366,0.6346143484115601,0.3295934498310089,1.0152995586395264,0.15034644305706024,0.7590000033378601,0.05055961757898331,0.19839216768741608,-0.06494352966547012,-0.3035352826118469,-0.29243913292884827,-0.14642871916294098,0.11910264939069748,0.15713916718959808,0.07994583249092102,-0.06355772167444229,0.03694190829992294,1.8475500345230103,0.025749295949935913,-0.02033432386815548
2,1.2069593667984009,0.6346143484115601,0.3430773913860321,1.005063772201538,0.14249162375926971,0.7590000033378601,0.04705958068370819,0.19650135934352875,-0.023743394762277603,-0.3035352826118469,-0.30989956855773926,-0.10767287760972977,0.12660789489746094,0.15713916718959808,0.08163495361804962,-0.05385631322860718,0.018858885392546654,1.8475500345230103,0.0434732548892498,-0.01665835827589035
3,1.2018928527832031,0.6346143484115601,0.34929683804512024,0.9790013432502747,0.14665916562080383,0.7590000033378601,0.05277255177497864,0.19760370254516602,0.01618826575577259,-0.3035352826118469,-0.322664350271225,-0.058521565049886703,0.13912460207939148,0.15713916718959808,0.07517224550247192,-0.05258598551154137,0.014233668334782124,1.8475500345230103,0.06591367721557617,-0.0055482047609984875
4,1.201598048210144,0.6346143484115601,0.3604739308357239,0.9691345691680908,0.15958654880523682,0.7590000033378601,0.06413983553647995,0.20295104384422302,0.05132076516747475,-0.3035352826118469,-0.3247871398925781,-0.014870623126626015,0.15836840867996216,0.15713916718959808,0.05923647806048393,-0.06360043585300446,0.01960962638258934,1.8475500345230103,0.08911224454641342,0.011988837271928787
5,1.2015355825424194,0.6346143484115601,0.3603755235671997,0.9656031131744385,0.16969658434391022,0.7590000033378601,0.07361959666013718,0.20967896282672882,0.0780087560415268,-0.3035352826118469,-0.32139405608177185,0.01671135611832142,0.18335700035095215,0.15713916718959808,0.033664580434560776,-0.08301299065351486,0.026883279904723167,1.8475500345230103,0.10839854925870895,0.03130346164107323
6,1.2007622718811035,0.6346143484115601,0.3561302125453949,0.9591112732887268,0.16663119196891785,0.7590000033378601,0.07461486011743546,0.21282008290290833,0.0907483845949173,-0.3035352826118469,-0.3164874017238617,0.03315664455294609,0.21071352064609528,0.15713916718959808,0.005212790798395872,-0.10081522911787033,0.027077533304691315,1.8475500345230103,0.12086284160614014,0.043879806995391846
7,1.1905425786972046,0.6346143484115601,0.3561302125453949,0.9364712834358215,0.15019813179969788,0.7590000033378601,0.06367463618516922,0.21016503870487213,0.08727045357227325,-0.3035352826118469,-0.3115652799606323,0.037853822112083435,0.23581631481647491,0.15713916718959808,-0.01575525477528572,-0.10854657739400864,0.017149118706583977,1.8475500345230103,0.12737928330898285,0.04476127773523331
8,1.1660523414611816,0.6346143484115601,0.3561302125453949,0.9063564538955688,0.12912623584270477,0.7590000033378601,0.04178338870406151,0.20391753315925598,0.07681768387556076,-0.3035352826118469,-0.3068442642688751,0.033832281827926636,0.25350281596183777,0.15713916718959808,-0.028157459571957588,-0.10510064661502838,0.005678425543010235,1.8475500345230103,0.13236092031002045,0.04100159555673599
9,1.1165239810943604,0.6346143484115601,0.3561302125453949,0.9044643640518188,0.125565305352211,0.7590000033378601,0.02447948232293129,0.2076343297958374,0.07578958570957184,-0.3035352826118469,-0.3147737681865692,0.04140431061387062,0.26809605956077576,0.15713916718959808,-0.032542839646339417,-0.08767325431108475,-0.005709835793823004,1.8475500345230103,0.13764861226081848,0.039954785257577896
10,1.0306044816970825,0.6346143484115601,0.3561302125453949,0.9044643640518188,0.12750086188316345,0.7590000033378601,0.008076517842710018,0.20803464949131012,0.07407719641923904,-0.3035352826118469,-0.3342943787574768,0.053357820957899094,0.2611255347728729,0.15713916718959808,-0.04481073468923569,-0.06697048991918564,-0.011555386707186699,1.8475500345230103,0.14834551513195038,0.04158833622932434
11,0.8815125226974487,0.6346143484115601,0.3561302125453949,0.9044643640518188,0.13143335282802582,0.7590000033378601,-0.0007150068413466215,0.20239384472370148,0.07225119322538376,-0.3035352826118469,-0.36890166997909546,0.06804211437702179,0.22552382946014404,0.15713916718959808,-0.06377287954092026,-0.05265449360013008,-0.013274172320961952,1.8475500345230103,0.16305971145629883,0.048076484352350235
12,0.6083920001983643,0.6346143484115601,0.3500438332557678,0.9040072560310364,0.13723717629909515,0.7590000033378601,0.0019113818416371942,0.19265486299991608,0.0758100301027298,-0.3035352826118469,-0.40791669487953186,0.08715451508760452,0.16976489126682281,0.15713916718959808,-0.0810532495379448,-0.05554144084453583,-0.012752887792885303,1.8475500345230103,0.18041257560253143,0.060240767896175385
13,0.33334723114967346,0.6346143484115601,0.2972511351108551,0.8781124949455261,0.14728908240795135,0.7590000033378601,0.01574838161468506,0.18508853018283844,0.08478432148694992,-0.3035352826118469,-0.429055392742157,0.11293895542621613,0.12017372995615005,0.15713916718959808,-0.09361101686954498,-0.08146372437477112,-0.009475148282945156,1.8475500345230103,0.20024311542510986,0.07724864780902863
14,0.2605355679988861,0.6346143484115601,0.2461981624364853,0.7663970589637756,0.16141630709171295,0.7590000033378601,0.038515571504831314,0.18439118564128876,0.0978790670633316,-0.3035352826118469,-0.4257100820541382,0.14192913472652435,0.10383035987615585,0.15713916718959808,-0.10576758533716202,-0.12958702445030212,-0.0008276815060526133,1.8475500345230103,0.22240044176578522,0.09567423909902573
15,0.23990976810455322,0.6346143484115601,0.2086373120546341,0.5844055414199829,0.17724113166332245,0.7590000033378601,0.06610746681690216,0.18896538019180298,0.10815253853797913,-0.3035352826118469,-0.4017642140388489,0.16569700837135315,0.11921150237321854,0.15713916718959808,-0.1207701563835144,-0.1914241909980774,0.011984354816377163,1.8475500345230103,0.2446993738412857,0.11037158966064453
16,0.22696974873542786,0.6346143484115601,0.16975925862789154,0.39103466272354126,0.1922910213470459,0.7590000033378601,0.0924389436841011,0.19362419843673706,0.10691516846418381,-0.3035352826118469,-0.3635355830192566,0.17310522496700287,0.11921150237321854,0.15713916718959808,-0.1207701563835144,-0.1914241909980774,0.027005452662706375,1.8475500345230103,0.2628408968448639,0.1198066994547844
17,0.22342784702777863,0.6346143484115601,0.12616120278835297,0.1779399812221527,0.2020074874162674,0.7590000033378601,0.10878073424100876,0.19404178857803345,0.09322238713502884,-0.3035352826118469,-0.3187670409679413,0.15716885030269623,0.17004123330116272,0.15713916718959808,-0.14304319024085999,-0.3033721148967743,0.04202171787619591,1.8475500345230103,0.27271342277526855,0.1238827258348465
18,0.21060983836650848,0.6346143484115601,0.08568113297224045,0.02739090472459793,0.19817161560058594,0.7590000033378601,0.10518735647201538,0.18531572818756104,0.09322238713502884,-0.3035352826118469,-0.3187670409679413,0.15716885030269623,0.1828235238790512,0.15713916718959808,-0.1482699066400528,-0.3234754800796509,0.054062966257333755,1.8475500345230103,0.27108216285705566,0.11889966577291489
19,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
20,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
21,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
22,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
23,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
24,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
25,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
26,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
27,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
28,0.15229351818561554,0.6346143484115601,0.05331192538142204,-0.05992675945162773,0.16987892985343933,0.7590000033378601,0.07524460554122925,0.16177794337272644,0.02821204625070095,-0.3035352826118469,-0.23711544275283813,0.07843353599309921,0.18307903409004211,0.15713916718959808,-0.1484929323196411,-0.30595409870147705,0.05956149846315384,1.8475500345230103,0.2575569152832031,0.0970463752746582
