timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.6377050876617432,0.0,0.08639252930879593,0.626194953918457,0.4289344847202301,0.0,0.3040415942668915,0.6918534636497498,0.07893127202987671,0.0,-0.12268397957086563,0.10452952980995178,0.3673252761363983,0.0,-0.17313316464424133,0.015444450080394745,0.6011853218078613,0.0,0.21835985779762268,0.694821834564209
1,0.6101890802383423,0.0,0.10869728773832321,0.618988573551178,0.4262535274028778,0.0,0.29359713196754456,0.6655575037002563,0.06466162204742432,0.0,-0.08168608695268631,0.09598082304000854,0.30691102147102356,0.0,-0.14420297741889954,-0.03888322040438652,0.6038519740104675,0.0,0.21579289436340332,0.6752976179122925
2,0.5965732336044312,0.0,0.1674143373966217,0.6018275022506714,0.42438802123069763,0.0,0.2910936176776886,0.6457747220993042,0.05289282277226448,0.0,0.06927520036697388,0.09480918198823929,0.2574335038661957,0.0,-0.06146925315260887,-0.09014838188886642,0.6029672026634216,0.0,0.2143552005290985,0.6534261703491211
3,0.579872727394104,0.0,0.2729630768299103,0.592985987663269,0.4212568700313568,0.0,0.2986646890640259,0.6307041645050049,0.04833444580435753,0.0,0.37025341391563416,0.09953127801418304,0.24373431503772736,0.0,0.11526159197092056,-0.11527716368436813,0.5969709157943726,0.0,0.21532687544822693,0.6337473392486572
4,0.5377299189567566,0.0,0.2729630768299103,0.5596279501914978,0.41345280408859253,0.0,0.30575132369995117,0.6112749576568604,0.0372559018433094,0.0,0.390791118144989,0.09965112805366516,0.25947391986846924,0.0,0.13451234996318817,-0.1098671406507492,0.5866983532905579,0.0,0.21926313638687134,0.6138452887535095
5,0.45277369022369385,0.0,0.2727887034416199,0.47417882084846497,0.3953487277030945,0.0,0.31237053871154785,0.5788601636886597,0.01221151277422905,0.0,0.41263386607170105,0.09841689467430115,0.28119051456451416,0.0,0.1539926528930664,-0.08981823176145554,0.5760180354118347,0.0,0.22101691365242004,0.5885369777679443
6,0.36027297377586365,0.0,0.26519089937210083,0.37277930974960327,0.36203134059906006,0.0,0.31584420800209045,0.5317482948303223,-0.01862567849457264,0.0,0.4380817115306854,0.10605575144290924,0.29239457845687866,0.0,0.17476937174797058,-0.07638614624738693,0.5717828273773193,0.0,0.2230808436870575,0.5583131909370422
7,0.30947813391685486,0.0,0.25698330998420715,0.3155384957790375,0.31113454699516296,0.0,0.31616872549057007,0.4761764109134674,-0.07325217127799988,0.0,0.4686794877052307,0.12468216568231583,0.2818743884563446,0.0,0.19870470464229584,-0.0874885767698288,0.5799166560173035,0.0,0.22635602951049805,0.5333280563354492
8,0.2448788732290268,0.0,0.2382282167673111,0.2865828275680542,0.24914143979549408,0.0,0.31274980306625366,0.42600017786026,-0.1481887400150299,0.0,0.5048297047615051,0.15218885242938995,0.2453342080116272,0.0,0.22735290229320526,-0.13095666468143463,0.6010642051696777,0.0,0.22604526579380035,0.5244276523590088
9,0.15445762872695923,0.0,0.2010689079761505,0.24923953413963318,0.19422011077404022,0.0,0.3031156659126282,0.3951019048690796,-0.21116282045841217,0.0,0.5454269051551819,0.17180360853672028,0.19369781017303467,0.0,0.2613198161125183,-0.19468560814857483,0.6269086003303528,0.0,0.21614322066307068,0.5331494212150574
10,0.15445762872695923,0.0,0.3733280897140503,0.24923953413963318,0.19422011077404022,0.0,0.25804269313812256,0.3951019048690796,-0.21116282045841217,0.0,0.600693941116333,0.17180360853672028,0.19369781017303467,0.0,0.2829436659812927,-0.19468560814857483,0.6269086003303528,0.0,0.1957891285419464,0.5331494212150574
11,0.15445762872695923,0.0,0.4297577440738678,0.24923953413963318,0.19422011077404022,0.0,0.22142156958580017,0.3951019048690796,-0.21116282045841217,0.0,0.626899242401123,0.17180360853672028,0.19369781017303467,0.0,0.3061632812023163,-0.19468560814857483,0.6269086003303528,0.0,0.16474486887454987,0.5331494212150574
12,0.15445762872695923,0.0,0.43161439895629883,0.24923953413963318,0.19422011077404022,0.0,0.22142156958580017,0.3951019048690796,-0.21116282045841217,0.0,0.6341292262077332,0.17180360853672028,0.19369781017303467,0.0,0.32326093316078186,-0.19468560814857483,0.6269086003303528,0.0,0.13243356347084045,0.5331494212150574
13,0.15445762872695923,0.0,0.43161439895629883,0.24923953413963318,0.19422011077404022,0.0,0.20348605513572693,0.3951019048690796,-0.21116282045841217,0.0,0.6384267210960388,0.17180360853672028,0.19369781017303467,0.0,0.3312731385231018,-0.19468560814857483,0.6269086003303528,0.0,0.10517963021993637,0.5331494212150574
14,0.15445762872695923,0.0,0.43161439895629883,0.24923953413963318,0.19422011077404022,0.0,0.19896583259105682,0.3951019048690796,-0.21116282045841217,0.0,0.6473330855369568,0.17180360853672028,0.19369781017303467,0.0,0.3335101306438446,-0.19468560814857483,0.6269086003303528,0.0,0.08643235266208649,0.5331494212150574
15,0.15445762872695923,0.0,0.43161439895629883,0.24923953413963318,0.19422011077404022,0.0,0.18261608481407166,0.3951019048690796,-0.21116282045841217,0.0,0.6582474708557129,0.17180360853672028,0.19369781017303467,0.0,0.3354075253009796,-0.19468560814857483,0.6269086003303528,0.0,0.08100979775190353,0.5331494212150574
16,0.15445762872695923,0.0,0.43161439895629883,0.24923953413963318,0.19422011077404022,0.0,0.1570643037557602,0.3951019048690796,-0.21116282045841217,0.0,0.6612831354141235,0.17180360853672028,0.19369781017303467,0.0,0.3296290934085846,-0.19468560814857483,0.6269086003303528,0.0,0.09461615979671478,0.5331494212150574
17,0.3340946137905121,0.0,0.43161439895629883,0.8413102626800537,0.25550296902656555,0.0,0.12926751375198364,0.18490423262119293,0.1283397227525711,0.0,0.6135135889053345,-0.003804609877988696,0.08986054360866547,0.0,0.2810530364513397,-0.3550785481929779,0.5040745735168457,0.0,0.12182877957820892,0.42595207691192627
18,0.4378468096256256,0.0,0.39536336064338684,0.8413102626800537,0.276178240776062,0.0,0.10327065736055374,0.18490423262119293,0.29540160298347473,0.0,0.34784135222435,-0.003804609877988696,0.15156172215938568,0.0,0.08019644021987915,-0.3550785481929779,0.5017803907394409,0.0,0.1476336568593979,0.42595207691192627
19,0.4378468096256256,0.0,0.39536336064338684,0.8413102626800537,0.276178240776062,0.0,0.12093731760978699,0.18490423262119293,0.29540160298347473,0.0,0.356280118227005,-0.003804609877988696,0.15156172215938568,0.0,0.0614553764462471,-0.3550785481929779,0.5017803907394409,0.0,0.16360628604888916,0.42595207691192627
20,0.4378468096256256,0.0,0.39536336064338684,0.8413102626800537,0.276178240776062,0.0,0.1341424435377121,0.18490423262119293,0.29540160298347473,0.0,0.4154082238674164,-0.003804609877988696,0.15156172215938568,0.0,0.06039915233850479,-0.3550785481929779,0.5017803907394409,0.0,0.1675053983926773,0.42595207691192627
21,0.4378468096256256,0.0,0.39719444513320923,0.8413102626800537,0.276178240776062,0.0,0.14101910591125488,0.18490423262119293,0.29540160298347473,0.0,0.609548032283783,-0.003804609877988696,0.15156172215938568,0.0,0.0803513154387474,-0.3550785481929779,0.5017803907394409,0.0,0.16296599805355072,0.42595207691192627
22,0.4378468096256256,0.0,0.39719444513320923,0.8413102626800537,0.276178240776062,0.0,0.14101910591125488,0.18490423262119293,0.29540160298347473,0.0,0.609548032283783,-0.003804609877988696,0.15156172215938568,0.0,0.0803513154387474,-0.3550785481929779,0.5017803907394409,0.0,0.16296599805355072,0.42595207691192627
23,0.4378468096256256,0.0,0.39719444513320923,0.8413102626800537,0.276178240776062,0.0,0.14101910591125488,0.18490423262119293,0.29540160298347473,0.0,0.609548032283783,-0.003804609877988696,0.15156172215938568,0.0,0.0803513154387474,-0.3550785481929779,0.5017803907394409,0.0,0.16296599805355072,0.42595207691192627
24,0.4378468096256256,0.0,0.39719444513320923,0.8413102626800537,0.276178240776062,0.0,0.14101910591125488,0.18490423262119293,0.29540160298347473,0.0,0.609548032283783,-0.003804609877988696,0.15156172215938568,0.0,0.0803513154387474,-0.3550785481929779,0.5017803907394409,0.0,0.16296599805355072,0.42595207691192627
25,0.4378468096256256,0.0,0.3812284767627716,0.8413102626800537,0.276178240776062,0.0,0.15783755481243134,0.18490423262119293,0.29540160298347473,0.0,0.6009759902954102,-0.003804609877988696,0.15156172215938568,0.0,0.0752582997083664,-0.3550785481929779,0.5017803907394409,0.0,0.15960432589054108,0.42595207691192627
26,0.4378468096256256,0.0,0.3372590243816376,0.8413102626800537,0.276178240776062,0.0,0.16971249878406525,0.18490423262119293,0.29540160298347473,0.0,0.6074785590171814,-0.003804609877988696,0.15156172215938568,0.0,0.054556675255298615,-0.3550785481929779,0.5017803907394409,0.0,0.16671212017536163,0.42595207691192627
27,0.4378468096256256,0.0,0.2508448362350464,0.8413102626800537,0.276178240776062,0.0,0.1723819226026535,0.18490423262119293,0.29540160298347473,0.0,0.6292085647583008,-0.003804609877988696,0.15156172215938568,0.0,0.020559370517730713,-0.3550785481929779,0.5017803907394409,0.0,0.18295280635356903,0.42595207691192627
28,0.4378468096256256,0.0,0.17883022129535675,0.8413102626800537,0.276178240776062,0.0,0.16979795694351196,0.18490423262119293,0.29540160298347473,0.0,0.6587393879890442,-0.003804609877988696,0.15156172215938568,0.0,-0.015761958435177803,-0.3550785481929779,0.5017803907394409,0.0,0.20357485115528107,0.42595207691192627
29,0.35189905762672424,0.0,0.1588980108499527,0.8413102626800537,0.30690136551856995,0.0,0.1710907518863678,0.18490423262119293,0.3348046541213989,0.0,0.6944993734359741,-0.003804609877988696,0.20474857091903687,0.0,-0.03890683874487877,-0.3550785481929779,0.5088266730308533,0.0,0.22424033284187317,0.42595207691192627
30,0.35189905762672424,0.0,0.15214218199253082,0.8413102626800537,0.30690136551856995,0.0,0.18468423187732697,0.18490423262119293,0.3348046541213989,0.0,0.7375988960266113,-0.003804609877988696,0.20474857091903687,0.0,-0.041344672441482544,-0.3550785481929779,0.5088266730308533,0.0,0.24093151092529297,0.42595207691192627
31,0.35189905762672424,0.0,0.15214218199253082,0.8413102626800537,0.30690136551856995,0.0,0.23974168300628662,0.18490423262119293,0.3348046541213989,0.0,0.726839005947113,-0.003804609877988696,0.20474857091903687,0.0,-0.04917242377996445,-0.3550785481929779,0.5088266730308533,0.0,0.2230183482170105,0.42595207691192627
32,0.35189905762672424,0.0,0.15244506299495697,0.8413102626800537,0.30690136551856995,0.0,0.2675553560256958,0.18490423262119293,0.3348046541213989,0.0,0.723680317401886,-0.003804609877988696,0.20474857091903687,0.0,-0.044022150337696075,-0.3550785481929779,0.5088266730308533,0.0,0.18093259632587433,0.42595207691192627
33,0.35189905762672424,0.0,0.1613529473543167,0.8413102626800537,0.30690136551856995,0.0,0.265956312417984,0.18490423262119293,0.3348046541213989,0.0,0.7247501611709595,-0.003804609877988696,0.20474857091903687,0.0,-0.03809710964560509,-0.3550785481929779,0.5088266730308533,0.0,0.11538621783256531,0.42595207691192627
34,0.35189905762672424,0.0,0.1651427149772644,0.8413102626800537,0.30690136551856995,0.0,0.24592652916908264,0.18490423262119293,0.3348046541213989,0.0,0.7084975838661194,-0.003804609877988696,0.20474857091903687,0.0,-0.045243751257658005,-0.3550785481929779,0.5088266730308533,0.0,0.03871634602546692,0.42595207691192627
35,0.35189905762672424,0.0,0.1675025075674057,0.8413102626800537,0.30690136551856995,0.0,0.22406290471553802,0.18490423262119293,0.3348046541213989,0.0,0.6378790140151978,-0.003804609877988696,0.20474857091903687,0.0,-0.09950750321149826,-0.3550785481929779,0.5088266730308533,0.0,-0.030057553201913834,0.42595207691192627
36,0.5428148508071899,0.0,0.056898050010204315,0.20184609293937683,0.39156773686408997,0.0,0.2089884728193283,0.010805543512105942,0.145443856716156,0.0,0.056545235216617584,0.4557529389858246,0.44580650329589844,0.0,-0.2539730966091156,0.4793507158756256,0.19920827448368073,0.0,-0.07547332346439362,0.3080897629261017
37,0.5437309145927429,0.0,0.0708380788564682,0.20275907218456268,0.3943978548049927,0.0,0.19395236670970917,0.05689779296517372,0.1026921421289444,0.0,0.03695773705840111,0.4088185131549835,0.4123486578464508,0.0,-0.28117480874061584,0.43169382214546204,0.20861820876598358,0.0,-0.07163330912590027,0.30202412605285645
38,0.5437309145927429,0.0,0.0708380788564682,0.20482748746871948,0.38344478607177734,0.0,0.17796491086483002,0.10414842516183853,0.06373737752437592,0.0,0.017727499827742577,0.3534768521785736,0.39097148180007935,0.0,-0.3022404611110687,0.4036747217178345,0.23416239023208618,0.0,-0.05926887318491936,0.309744656085968
39,0.5437309145927429,0.0,0.0708380788564682,0.20534251630306244,0.36487269401550293,0.0,0.1630251556634903,0.1409246325492859,0.058321818709373474,0.0,-0.00463998643681407,0.3095051348209381,0.39900049567222595,0.0,-0.3119334578514099,0.3952186107635498,0.2596336007118225,0.0,-0.04850276559591293,0.31447863578796387
40,0.5437309145927429,0.0,0.0708380788564682,0.20534251630306244,0.3449847400188446,0.0,0.15200994908809662,0.16271764039993286,0.09109635651111603,0.0,-0.03363021835684776,0.2846156358718872,0.42196011543273926,0.0,-0.29995959997177124,0.39176973700523376,0.2754499912261963,0.0,-0.04619130119681358,0.3070221245288849
41,0.5438048839569092,0.0,0.0708380788564682,0.21326912939548492,0.3280811607837677,0.0,0.1436610072851181,0.17407602071762085,0.13413335382938385,0.0,-0.05706055834889412,0.2708367705345154,0.4378666877746582,0.0,-0.26553237438201904,0.3829082250595093,0.28147032856941223,0.0,-0.05146585777401924,0.2883874773979187
