timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5049849152565002,0.42811334133148193,-0.042242631316185,0.3488801419734955,0.14472755789756775,0.58168625831604,-0.20361821353435516,0.2469707578420639,-0.4012582302093506,-0.2656380534172058,-0.6430209279060364,-0.09004529565572739,-0.1310172975063324,-0.21971608698368073,-0.1513642519712448,0.0825866088271141,0.05134452506899834,1.3637950420379639,-0.277610719203949,-0.08654313534498215
1,0.6079661846160889,0.4516371190547943,-0.044737156480550766,0.3865150809288025,0.12606851756572723,0.6006371974945068,-0.19201679527759552,0.2529260814189911,-0.44930046796798706,-0.25886574387550354,-0.6506406664848328,-0.11443308740854263,-0.10895924270153046,-0.169202521443367,-0.13503137230873108,0.1033911406993866,0.047049421817064285,1.3625506162643433,-0.27151942253112793,-0.06872212141752243
2,0.7030724287033081,0.487222284078598,-0.04699774459004402,0.4904645085334778,0.10657548904418945,0.6107649207115173,-0.1805521547794342,0.26164013147354126,-0.46039238572120667,-0.22812765836715698,-0.6472046375274658,-0.11693127453327179,-0.08717390894889832,-0.10538879036903381,-0.1262945681810379,0.133511483669281,0.04599443078041077,1.3619451522827148,-0.25632011890411377,-0.05450618267059326
3,0.8047449588775635,0.5043848752975464,-0.020151806995272636,0.5914360880851746,0.09824202954769135,0.6134641766548157,-0.1726399064064026,0.2709634304046631,-0.44255220890045166,-0.20149964094161987,-0.6407603621482849,-0.10839525610208511,-0.06768044829368591,-0.06035889685153961,-0.1308598518371582,0.1577802151441574,0.047280434519052505,1.363642930984497,-0.23876774311065674,-0.04505469277501106
4,0.8716011643409729,0.5146045684814453,0.006826875731348991,0.6234577298164368,0.10889232158660889,0.6103978753089905,-0.1731640100479126,0.27718764543533325,-0.4186633229255676,-0.19096475839614868,-0.6436321139335632,-0.09470804035663605,-0.0511520579457283,-0.03963049501180649,-0.14812740683555603,0.168288916349411,0.0464058555662632,1.3677394390106201,-0.22651329636573792,-0.040026675909757614
5,0.8883118033409119,0.5205243229866028,0.000753500557038933,0.6255624890327454,0.13296887278556824,0.6024397015571594,-0.18429093062877655,0.277170330286026,-0.4030011296272278,-0.19886524975299835,-0.6566697359085083,-0.08227768540382385,-0.03683200106024742,-0.035156283527612686,-0.17034929990768433,0.1676989197731018,0.03928476572036743,1.372635006904602,-0.2226579636335373,-0.038526102900505066
6,0.8883118033409119,0.5247554183006287,0.012770198285579681,0.6299389004707336,0.15547886490821838,0.5901637673377991,-0.20332187414169312,0.2697407305240631,-0.3929586112499237,-0.21262288093566895,-0.6656115055084229,-0.07554950565099716,-0.02517726644873619,-0.037102967500686646,-0.18658754229545593,0.16414618492126465,0.025746628642082214,1.375784993171692,-0.2267623096704483,-0.03974027559161186
7,0.8883118033409119,0.5285294651985168,0.01148543506860733,0.6467224359512329,0.16373352706432343,0.5765050649642944,-0.22486059367656708,0.2538716197013855,-0.38688918948173523,-0.22806939482688904,-0.6487942337989807,-0.0791892483830452,-0.014177357777953148,-0.04391785338521004,-0.1903497725725174,0.1688052862882614,0.010074001736938953,1.3750172853469849,-0.2375401109457016,-0.04511413350701332
8,0.8978249430656433,0.5295930504798889,-0.010881020687520504,0.6690769791603088,0.1547548472881317,0.5658946633338928,-0.2439223974943161,0.22906041145324707,-0.3819579780101776,-0.23708513379096985,-0.5999987125396729,-0.09300563484430313,0.0012333894846960902,-0.05561110004782677,-0.1825537383556366,0.19238168001174927,-0.005490320269018412,1.3699822425842285,-0.2533387541770935,-0.06020674109458923
9,0.9108790755271912,0.5235186815261841,-0.03757442533969879,0.6761806607246399,0.13558000326156616,0.5600951910018921,-0.25693193078041077,0.19764676690101624,-0.3693632185459137,-0.22991034388542175,-0.5286460518836975,-0.11213552951812744,0.025067739188671112,-0.0653410330414772,-0.17142003774642944,0.23277547955513,-0.023584136739373207,1.3627253770828247,-0.27159976959228516,-0.089366115629673
10,0.9236503839492798,0.5151254534721375,-0.0555022694170475,0.6761806607246399,0.11650613695383072,0.5555973052978516,-0.261868953704834,0.1666671186685562,-0.3408640921115875,-0.2038632184267044,-0.4633706212043762,-0.12610116600990295,0.05408208817243576,-0.06390666216611862,-0.1666812151670456,0.27312996983528137,-0.04700549691915512,1.3569101095199585,-0.288368821144104,-0.1296614557504654
11,0.9348887801170349,0.525180995464325,-0.07007267326116562,0.6682326197624207,0.10404634475708008,0.5462363362312317,-0.2600729167461395,0.14437176287174225,-0.2911927402019501,-0.16033299267292023,-0.4237508773803711,-0.13512815535068512,0.0805387794971466,-0.048686496913433075,-0.17551589012145996,0.2983344793319702,-0.07194515317678452,1.3550747632980347,-0.29930517077445984,-0.1709873229265213
12,0.9402853846549988,0.5406937003135681,-0.08783599734306335,0.6626231074333191,0.09932350367307663,0.5274636745452881,-0.2565065622329712,0.13498690724372864,-0.2297472357749939,-0.10177364945411682,-0.4008370339870453,-0.1463518738746643,0.09613797813653946,-0.01883837766945362,-0.1983959823846817,0.30495187640190125,-0.0894794836640358,1.3562684059143066,-0.30286142230033875,-0.2046506255865097
13,0.9489218592643738,0.5557143688201904,-0.09077818691730499,0.6626231074333191,0.10148157179355621,0.4998975694179535,-0.2533888518810272,0.13837896287441254,-0.17575602233409882,-0.03489110991358757,-0.3804750144481659,-0.1650131791830063,0.10287491232156754,0.02632637694478035,-0.22879578173160553,0.30188488960266113,-0.09465155005455017,1.3571429252624512,-0.30045679211616516,-0.23245710134506226
14,0.9570348262786865,0.5754457116127014,-0.09080661833286285,0.6955438852310181,0.11013638228178024,0.47016313672065735,-0.24799899756908417,0.1521562933921814,-0.13929474353790283,0.03424645960330963,-0.35236412286758423,-0.18971213698387146,0.10724931210279465,0.07967087626457214,-0.2584562599658966,0.29831650853157043,-0.09186749905347824,1.3555364608764648,-0.2960989773273468,-0.26217466592788696
15,0.9570348262786865,0.5921609997749329,-0.07409622520208359,0.7241443991661072,0.1216169074177742,0.4519028961658478,-0.23629866540431976,0.17128445208072662,-0.13441267609596252,0.09324876964092255,-0.31333011388778687,-0.21679921448230743,0.10866844654083252,0.12128183990716934,-0.2871237099170685,0.2920622229576111,-0.09128066897392273,1.3523178100585938,-0.2954576015472412,-0.2957381308078766
16,0.9570348262786865,0.591361403465271,-0.07752005010843277,0.7241443991661072,0.13621994853019714,0.4333183467388153,-0.23780620098114014,0.17039810121059418,-0.12906642258167267,0.10388067364692688,-0.2907603681087494,-0.24214580655097961,0.11174260079860687,0.10166743397712708,-0.30692893266677856,0.28550323843955994,-0.09254499524831772,1.3493015766143799,-0.3041747212409973,-0.3221219778060913
17,0.9569801092147827,0.5728320479393005,-0.07752005010843277,0.7228990793228149,0.14949284493923187,0.42266109585762024,-0.23978888988494873,0.16191701591014862,-0.1186809241771698,0.1090492457151413,-0.2677682340145111,-0.25594770908355713,0.12066089361906052,0.07254891842603683,-0.3338433802127838,0.2690286636352539,-0.09693233668804169,1.3457190990447998,-0.3177162706851959,-0.34707435965538025
