timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.28282198309898376,0.0,0.06466221064329147,0.44754987955093384,0.18038134276866913,0.0,0.13335341215133667,0.3767811357975006,0.3340446949005127,0.0,0.47565117478370667,-0.14422710239887238,-0.08460808545351028,0.0,0.14580130577087402,0.23844817280769348,0.5065975189208984,0.0,0.18024034798145294,0.6149799823760986
1,0.27290457487106323,0.0,0.06466221064329147,0.44730937480926514,0.18150730431079865,0.0,0.10902338474988937,0.3920802175998688,0.38440659642219543,0.0,0.5154745578765869,-0.10681983083486557,-0.0851672887802124,0.0,0.16982293128967285,0.2426053285598755,0.4894442558288574,0.0,0.18281155824661255,0.591749906539917
2,0.23609685897827148,0.0,0.057718515396118164,0.4426058530807495,0.18847361207008362,0.0,0.09720423817634583,0.41574689745903015,0.43504807353019714,0.0,0.5593917965888977,-0.06063181906938553,-0.0728958323597908,0.0,0.2021530121564865,0.21856190264225006,0.47088146209716797,0.0,0.19276678562164307,0.5755478143692017
3,0.23609685897827148,0.0,0.21335622668266296,0.4426058530807495,0.18847361207008362,0.0,0.12323925644159317,0.41574689745903015,0.43504807353019714,0.0,0.5960347056388855,-0.06063181906938553,-0.0728958323597908,0.0,0.22272992134094238,0.21856190264225006,0.47088146209716797,0.0,0.20090153813362122,0.5755478143692017
4,0.23609685897827148,0.0,0.23254133760929108,0.4426058530807495,0.18847361207008362,0.0,0.1563650220632553,0.41574689745903015,0.43504807353019714,0.0,0.6062160730361938,-0.06063181906938553,-0.0728958323597908,0.0,0.252490758895874,0.21856190264225006,0.47088146209716797,0.0,0.19098207354545593,0.5755478143692017
5,0.23609685897827148,0.0,0.2330753356218338,0.4426058530807495,0.18847361207008362,0.0,0.19007782638072968,0.41574689745903015,0.43504807353019714,0.0,0.6178767681121826,-0.06063181906938553,-0.0728958323597908,0.0,0.28279736638069153,0.21856190264225006,0.47088146209716797,0.0,0.16455736756324768,0.5755478143692017
6,0.23609685897827148,0.0,0.24014770984649658,0.4426058530807495,0.18847361207008362,0.0,0.21897459030151367,0.41574689745903015,0.43504807353019714,0.0,0.6342315077781677,-0.06063181906938553,-0.0728958323597908,0.0,0.30866947770118713,0.21856190264225006,0.47088146209716797,0.0,0.12885594367980957,0.5755478143692017
7,0.23609685897827148,0.0,0.23659980297088623,0.4426058530807495,0.18847361207008362,0.0,0.23647548258304596,0.41574689745903015,0.43504807353019714,0.0,0.6615978479385376,-0.06063181906938553,-0.0728958323597908,0.0,0.3343256711959839,0.21856190264225006,0.47088146209716797,0.0,0.08967774361371994,0.5755478143692017
8,0.23609685897827148,0.0,0.23316429555416107,0.4426058530807495,0.18847361207008362,0.0,0.2409990429878235,0.41574689745903015,0.43504807353019714,0.0,0.7114630341529846,-0.06063181906938553,-0.0728958323597908,0.0,0.3604304790496826,0.21856190264225006,0.47088146209716797,0.0,0.04938259720802307,0.5755478143692017
9,0.23609685897827148,0.0,0.23059388995170593,0.4426058530807495,0.18847361207008362,0.0,0.240219846367836,0.41574689745903015,0.43504807353019714,0.0,0.7744161486625671,-0.06063181906938553,-0.0728958323597908,0.0,0.3586532175540924,0.21856190264225006,0.47088146209716797,0.0,0.01233518123626709,0.5755478143692017
10,0.23609685897827148,0.0,0.16394291818141937,0.4426058530807495,0.18847361207008362,0.0,0.24059617519378662,0.41574689745903015,0.43504807353019714,0.0,0.7847762703895569,-0.06063181906938553,-0.0728958323597908,0.0,0.23694591224193573,0.21856190264225006,0.47088146209716797,0.0,-0.01396098267287016,0.5755478143692017
11,0.23609685897827148,0.0,0.16394291818141937,0.4426058530807495,0.18847361207008362,0.0,0.24059617519378662,0.41574689745903015,0.43504807353019714,0.0,0.7847762703895569,-0.06063181906938553,-0.0728958323597908,0.0,0.23694591224193573,0.21856190264225006,0.47088146209716797,0.0,-0.01396098267287016,0.5755478143692017
12,0.23609685897827148,0.0,0.16394291818141937,0.4426058530807495,0.18847361207008362,0.0,0.24059617519378662,0.41574689745903015,0.43504807353019714,0.0,0.7847762703895569,-0.06063181906938553,-0.0728958323597908,0.0,0.23694591224193573,0.21856190264225006,0.47088146209716797,0.0,-0.01396098267287016,0.5755478143692017
13,0.23609685897827148,0.0,0.16394291818141937,0.4426058530807495,0.18847361207008362,0.0,0.24059617519378662,0.41574689745903015,0.43504807353019714,0.0,0.7847762703895569,-0.06063181906938553,-0.0728958323597908,0.0,0.23694591224193573,0.21856190264225006,0.47088146209716797,0.0,-0.01396098267287016,0.5755478143692017
14,0.23609685897827148,0.0,0.16394291818141937,0.4426058530807495,0.18847361207008362,0.0,0.24059617519378662,0.41574689745903015,0.43504807353019714,0.0,0.7847762703895569,-0.06063181906938553,-0.0728958323597908,0.0,0.23694591224193573,0.21856190264225006,0.47088146209716797,0.0,-0.01396098267287016,0.5755478143692017
15,0.23609685897827148,0.0,0.16394291818141937,0.4426058530807495,0.18847361207008362,0.0,0.24059617519378662,0.41574689745903015,0.43504807353019714,0.0,0.7847762703895569,-0.06063181906938553,-0.0728958323597908,0.0,0.23694591224193573,0.21856190264225006,0.47088146209716797,0.0,-0.01396098267287016,0.5755478143692017
