timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.41680535674095154,0.6696281433105469,-0.14580222964286804,0.3364158570766449,0.11716730892658234,0.9267186522483826,0.15206557512283325,0.13492555916309357,-0.1749480813741684,-0.18748995661735535,-0.03586166352033615,-0.12252328544855118,0.06545340269804001,-0.12155781686306,-0.2222689986228943,-0.1949796974658966,0.2588258385658264,1.889790415763855,0.00013758911518380046,0.2206019014120102
1,0.417045533657074,0.6696281433105469,-0.14580222964286804,0.3207990825176239,0.12841272354125977,0.9267186522483826,0.14511515200138092,0.13925288617610931,-0.15422599017620087,-0.18748995661735535,-0.04848260059952736,-0.12570004165172577,0.08684936165809631,-0.12155781686306,-0.22871972620487213,-0.1902237981557846,0.25475919246673584,1.889790415763855,-0.002353302203118801,0.2064722776412964
2,0.417045533657074,0.6696281433105469,-0.14580222964286804,0.3090631365776062,0.14598166942596436,0.9267186522483826,0.13595178723335266,0.14684732258319855,-0.13860440254211426,-0.18748995661735535,-0.07050210237503052,-0.129570871591568,0.10044500231742859,-0.12155781686306,-0.2376537322998047,-0.20551925897598267,0.24955393373966217,1.889790415763855,-0.0050630695186555386,0.18861475586891174
3,0.417045533657074,0.6696281433105469,-0.16721037030220032,0.32411181926727295,0.1631031036376953,0.9267186522483826,0.12247464805841446,0.15554778277873993,-0.12874747812747955,-0.18748995661735535,-0.10765145719051361,-0.13527053594589233,0.10601945966482162,-0.12155781686306,-0.2346009910106659,-0.22915396094322205,0.24476392567157745,1.889790415763855,-0.006757880561053753,0.16752666234970093
4,0.417045533657074,0.6696281433105469,-0.16931989789009094,0.3158313035964966,0.17626845836639404,0.9267186522483826,0.10865113884210587,0.16160082817077637,-0.11675119400024414,-0.18748995661735535,-0.16706816852092743,-0.14023131132125854,0.10483236610889435,-0.12155781686306,-0.21673253178596497,-0.2526467442512512,0.24316386878490448,1.889790415763855,-0.006479677744209766,0.14661070704460144
5,0.4147739112377167,0.6696281433105469,-0.15264678001403809,0.31174132227897644,0.18772700428962708,0.9267186522483826,0.10172300785779953,0.16527226567268372,-0.09932463616132736,-0.18748995661735535,-0.24009837210178375,-0.14286527037620544,0.09810742735862732,-0.12155781686306,-0.19965021312236786,-0.2719508409500122,0.2464723140001297,1.889790415763855,-0.0027297688648104668,0.1320452243089676
6,0.4136069715023041,0.6696281433105469,-0.11105627566576004,0.3113347887992859,0.19974316656589508,0.9267186522483826,0.10459140688180923,0.16964326798915863,-0.08442384749650955,-0.18748995661735535,-0.3184822201728821,-0.14788983762264252,0.0836583822965622,-0.12155781686306,-0.195780947804451,-0.2839670181274414,0.25183194875717163,1.889790415763855,0.004293383099138737,0.12733094394207
7,0.4147087335586548,0.6696281433105469,-0.06937994062900543,0.30971699953079224,0.20972946286201477,0.9267186522483826,0.11331241577863693,0.17374780774116516,-0.07736728340387344,-0.18748995661735535,-0.3958011269569397,-0.1605585366487503,0.059319090098142624,-0.12155781686306,-0.20441004633903503,-0.28502047061920166,0.2524411082267761,1.889790415763855,0.013827318325638771,0.12851910293102264
8,0.4926393926143646,0.7694855332374573,-0.04356760531663895,0.30971699953079224,0.21317730844020844,0.995465099811554,0.12318014353513718,0.17223604023456573,-0.08221428841352463,-0.4915829598903656,-0.46057942509651184,-0.18660980463027954,0.027883391827344894,0.0032794950529932976,-0.21280717849731445,-0.27457424998283386,0.24301233887672424,1.7506228685379028,0.024702634662389755,0.12843365967273712
9,0.4813168942928314,0.7694855332374573,-0.030994068831205368,0.30971699953079224,0.2124355435371399,0.995465099811554,0.13218173384666443,0.16226807236671448,-0.10389912873506546,-0.4915829598903656,-0.3031620383262634,-0.21456368267536163,0.01023100409656763,0.0032794950529932976,-0.20269373059272766,-0.2606322467327118,0.22818444669246674,1.7506228685379028,0.03359685838222504,0.11882683634757996
10,0.4813168942928314,0.7694855332374573,-0.030994068831205368,0.30971699953079224,0.2104748785495758,0.995465099811554,0.14371781051158905,0.15477603673934937,-0.12493249028921127,-0.4915829598903656,-0.29327675700187683,-0.24258804321289062,0.0010787640931084752,0.0032794950529932976,-0.1904594749212265,-0.24083733558654785,0.20896732807159424,1.7506228685379028,0.03788285329937935,0.1116032674908638
11,0.4813168942928314,0.7694855332374573,-0.031132277101278305,0.30971699953079224,0.20807723701000214,0.995465099811554,0.15212863683700562,0.15516668558120728,-0.13400202989578247,-0.4915829598903656,-0.2726050019264221,-0.2672187089920044,-0.003282007062807679,0.0032794950529932976,-0.17481735348701477,-0.2230621725320816,0.18688203394412994,1.7506228685379028,0.032277386635541916,0.1115332692861557
12,0.4813168942928314,0.7694855332374573,-0.03606109321117401,0.30971699953079224,0.20411796867847443,0.995465099811554,0.15343911945819855,0.1649303138256073,-0.12265834957361221,-0.4915829598903656,-0.24806062877178192,-0.2787381708621979,-0.009556246921420097,0.0032794950529932976,-0.16057445108890533,-0.22249582409858704,0.1649102121591568,1.7506228685379028,0.01339000929147005,0.12062031775712967
13,0.47533509135246277,0.7694855332374573,-0.05173129588365555,0.30971699953079224,0.19870804250240326,0.995465099811554,0.14660929143428802,0.18009740114212036,-0.10600211471319199,-0.4915829598903656,-0.21872425079345703,-0.2745998501777649,-0.024129755795001984,0.0032794950529932976,-0.15234991908073425,-0.25717419385910034,0.14803719520568848,1.7506228685379028,-0.01579529419541359,0.13757403194904327
14,0.462851881980896,0.7694855332374573,-0.06078812852501869,0.29400983452796936,0.1941259801387787,0.995465099811554,0.13399441540241241,0.19589659571647644,-0.10299503803253174,-0.4915829598903656,-0.18385523557662964,-0.2631317973136902,-0.05168050155043602,0.0032794950529932976,-0.15143802762031555,-0.33562296628952026,0.14169782400131226,1.7506228685379028,-0.046216391026973724,0.16119298338890076
15,0.4175833463668823,0.7694855332374573,-0.08648157119750977,0.23133380711078644,0.18987347185611725,0.995465099811554,0.11958152055740356,0.21041923761367798,-0.11442098766565323,-0.4915829598903656,-0.1446344405412674,-0.2537894546985626,-0.09303786605596542,0.0032794950529932976,-0.15306338667869568,-0.44453728199005127,0.14930102229118347,1.7506228685379028,-0.06840022653341293,0.19078457355499268
16,0.3663589358329773,0.7694855332374573,-0.10248691588640213,0.18509787321090698,0.18199852108955383,0.995465099811554,0.1074303537607193,0.22281478345394135,-0.1235426515340805,-0.4915829598903656,-0.10418564081192017,-0.24432414770126343,-0.13713768124580383,0.0032794950529932976,-0.14996342360973358,-0.5344707369804382,0.1679454892873764,1.7506228685379028,-0.07911457866430283,0.2217526137828827
