timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.3482854664325714,0.5750397443771362,0.1372029185295105,0.4267963767051697,0.2379695475101471,0.572493314743042,0.3167387843132019,0.40728241205215454,-0.13640877604484558,0.14249169826507568,-0.20583325624465942,-0.19261081516742706,0.13970361649990082,-0.20508794486522675,-0.30807259678840637,0.03937777504324913,0.05524744838476181,1.1675584316253662,-0.16569335758686066,0.22168269753456116
1,0.3482854664325714,0.5750397443771362,0.1812080591917038,0.4267963767051697,0.22678999602794647,0.5634186863899231,0.32221776247024536,0.3924959897994995,-0.10843873023986816,0.13037076592445374,-0.21828459203243256,-0.14275291562080383,0.12890662252902985,-0.2209252566099167,-0.30919149518013,0.020045597106218338,0.039613522589206696,1.1638057231903076,-0.16054923832416534,0.2206507921218872
2,0.3482854664325714,0.5750397443771362,0.15205669403076172,0.4267963767051697,0.21518509089946747,0.5616761445999146,0.33160486817359924,0.3815908133983612,-0.058652762323617935,0.11641034483909607,-0.35330167412757874,-0.08825422078371048,0.12035010755062103,-0.23477672040462494,-0.3180047571659088,0.005919544957578182,0.029637638479471207,1.1632413864135742,-0.1618465781211853,0.2246565967798233
3,0.3569912016391754,0.5750397443771362,0.10860711336135864,0.43044090270996094,0.20697085559368134,0.5650409460067749,0.33354032039642334,0.3746578097343445,-0.004949204158037901,0.1065354123711586,-0.3701108694076538,-0.047188133001327515,0.12131437659263611,-0.2438695728778839,-0.3297479450702667,-0.002896655583754182,0.025404395535588264,1.1647883653640747,-0.16341184079647064,0.22728094458580017
4,0.3682202100753784,0.5295616388320923,0.09458345174789429,0.433890163898468,0.2039400190114975,0.5795224905014038,0.32990649342536926,0.3714243471622467,0.029099417850375175,0.07634055614471436,-0.35364076495170593,-0.029797783121466637,0.1340608149766922,-0.24467648565769196,-0.34628286957740784,-0.0007458189502358437,0.0271796602755785,1.1655101776123047,-0.16170717775821686,0.22378601133823395
5,0.32137686014175415,0.4850381910800934,0.1349000781774521,0.43859201669692993,0.19452446699142456,0.5912668108940125,0.32743924856185913,0.375675767660141,0.0433846078813076,0.08624893426895142,-0.3221020996570587,-0.028387758880853653,0.1518179327249527,-0.23589904606342316,-0.36065831780433655,0.03277955204248428,0.016778817400336266,1.1679617166519165,-0.15445880591869354,0.19613376259803772
6,0.3581680953502655,0.45069536566734314,0.19238600134849548,0.48576831817626953,0.18896879255771637,0.5951914191246033,0.33134979009628296,0.38207024335861206,0.05005071684718132,0.13231828808784485,-0.28679364919662476,-0.040325015783309937,0.1797492653131485,-0.22029119729995728,-0.36356762051582336,0.08501393347978592,0.010468383319675922,1.1709195375442505,-0.14208409190177917,0.17056387662887573
7,0.4596829116344452,0.47105151414871216,0.2653423547744751,0.6618900895118713,0.1841559261083603,0.5896498560905457,0.3403012454509735,0.3920617699623108,0.05314277857542038,0.18400271236896515,-0.26492956280708313,-0.056881703436374664,0.2129569947719574,-0.19772140681743622,-0.34979569911956787,0.14588992297649384,0.010370609350502491,1.1716220378875732,-0.12804293632507324,0.1527136266231537
8,0.4596829116344452,0.4942060708999634,0.3181108832359314,0.6618900895118713,0.18126890063285828,0.5749042630195618,0.34777188301086426,0.39239805936813354,0.05243032053112984,0.22050903737545013,-0.2468537539243698,-0.052431266754865646,0.22814196348190308,-0.16963452100753784,-0.3197639584541321,0.15553775429725647,-0.006778144743293524,1.1680517196655273,-0.11742887645959854,0.1439460664987564
9,0.4596829116344452,0.48974406719207764,0.32408833503723145,0.6618900895118713,0.176240012049675,0.545799195766449,0.3470343053340912,0.3869199752807617,0.06216047331690788,0.23816414177417755,-0.0683993324637413,-0.04183987155556679,0.2426958531141281,-0.16922102868556976,-0.27853482961654663,0.160350501537323,-0.015177001245319843,1.1652361154556274,-0.11391621828079224,0.14019161462783813
