timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.8573540449142456,0.08485819399356842,0.29022017121315,0.8749022483825684,0.6637651920318604,0.6744919419288635,0.5606390833854675,0.9005914330482483,0.6696582436561584,0.018758969381451607,0.11868869513273239,0.4956679940223694,0.3711322247982025,-0.05717793479561806,0.02714291214942932,0.31163865327835083,0.6358811259269714,1.4978169202804565,0.6260102987289429,0.8017131686210632
1,0.8879061937332153,0.08485819399356842,0.34917229413986206,0.885794460773468,0.6602612137794495,0.6744919419288635,0.5772237181663513,0.882788360118866,0.6383318305015564,0.018758969381451607,0.11119228601455688,0.4725262224674225,0.3787323236465454,-0.05717793479561806,0.019470632076263428,0.282632052898407,0.6527487635612488,1.4978169202804565,0.6322136521339417,0.7832598686218262
2,0.9042183756828308,0.08485819399356842,0.409222275018692,0.899573028087616,0.6620591282844543,0.6744919419288635,0.587714672088623,0.8644697070121765,0.6133311986923218,0.018758969381451607,0.10466887801885605,0.45766523480415344,0.41081300377845764,-0.05717793479561806,0.008468965999782085,0.28414326906204224,0.6710059642791748,1.4978169202804565,0.6385279893875122,0.7626988887786865
3,0.9074202179908752,0.08485819399356842,0.432610422372818,0.8682445287704468,0.6702780723571777,0.6744919419288635,0.5922403335571289,0.8397254347801208,0.6005461812019348,0.018758969381451607,0.0999809131026268,0.4546135365962982,0.465278297662735,-0.05717793479561806,0.000680299592204392,0.32178738713264465,0.6800099015235901,1.4978169202804565,0.639671802520752,0.7424249649047852
4,0.9074202179908752,0.08485819399356842,0.432610422372818,0.831616222858429,0.6840908527374268,0.6744919419288635,0.5937440991401672,0.8085006475448608,0.5971950888633728,0.018758969381451607,0.09504655748605728,0.4573056697845459,0.5195488929748535,-0.05717793479561806,-0.0019525480456650257,0.3673880994319916,0.6731841564178467,1.4978169202804565,0.633399248123169,0.7240804433822632
5,0.9074202179908752,0.08485819399356842,0.432610422372818,0.7963613867759705,0.700167179107666,0.6744919419288635,0.5942673683166504,0.7764206528663635,0.5969624519348145,0.018758969381451607,0.08937746286392212,0.4594627022743225,0.5551041960716248,-0.05717793479561806,-0.006353951524943113,0.3943258821964264,0.6518442034721375,1.4978169202804565,0.6220497488975525,0.7087287902832031
6,0.9074202179908752,0.08485819399356842,0.4290062487125397,0.7570448517799377,0.7117469310760498,0.6744919419288635,0.5923304557800293,0.7495782971382141,0.596289873123169,0.018758969381451607,0.08255208283662796,0.46346402168273926,0.5698702931404114,-0.05717793479561806,-0.020430240780115128,0.39877283573150635,0.6250824928283691,1.4978169202804565,0.6099454760551453,0.6975233554840088
7,0.9074202179908752,0.08485819399356842,0.4290062487125397,0.7570448517799377,0.7155945897102356,0.6744919419288635,0.586493968963623,0.741605818271637,0.6100112199783325,0.018758969381451607,0.07866156101226807,0.4770981967449188,0.5912566184997559,-0.05717793479561806,-0.04017849266529083,0.40799665451049805,0.6102938055992126,1.4978169202804565,0.5985373258590698,0.6853727102279663
8,0.9074202179908752,0.08485819399356842,0.42587921023368835,0.70807945728302,0.713497519493103,0.6744919419288635,0.5768449902534485,0.7354647517204285,0.6055914759635925,0.018758969381451607,0.12829694151878357,0.4747064709663391,0.6131740808486938,-0.05717793479561806,-0.03925725445151329,0.417061448097229,0.6015849709510803,1.4978169202804565,0.5822564363479614,0.6724263429641724
9,0.9074202179908752,0.08485819399356842,0.41711685061454773,0.6866726279258728,0.7062826156616211,0.6744919419288635,0.5757284760475159,0.7254964709281921,0.569141685962677,0.018758969381451607,0.12393761426210403,0.44855445623397827,0.6326624751091003,-0.05717793479561806,-0.04249447211623192,0.4281342923641205,0.5993562936782837,1.4978169202804565,0.5722864270210266,0.6612958908081055
10,0.8803418278694153,0.08485819399356842,0.41711685061454773,0.6583952903747559,0.6962872743606567,0.6744919419288635,0.5722639560699463,0.7110127210617065,0.48829904198646545,0.018758969381451607,0.09439393877983093,0.3973151445388794,0.6326624751091003,-0.05717793479561806,-0.04249447211623192,0.4281342923641205,0.6038934588432312,1.4978169202804565,0.5423873066902161,0.6552108526229858
11,0.7959052920341492,0.08485819399356842,0.41711685061454773,0.6209011077880859,0.6865719556808472,0.6744919419288635,0.5676669478416443,0.6955662965774536,0.36712130904197693,0.018758969381451607,0.0410151332616806,0.3304354250431061,0.6469485759735107,-0.05717793479561806,-0.060273654758930206,0.44833502173423767,0.6168145537376404,1.4978169202804565,0.49670156836509705,0.6556210517883301
12,0.702519953250885,0.08485819399356842,0.41711685061454773,0.5854090452194214,0.6806312203407288,0.6744919419288635,0.5628291368484497,0.6841170787811279,0.23664703965187073,0.018758969381451607,-0.017256151884794235,0.26854750514030457,0.6503010392189026,-0.05717793479561806,-0.07007851451635361,0.4587613642215729,0.6379164457321167,1.4978169202804565,0.44942882657051086,0.6602208614349365
13,0.6097832322120667,0.08485819399356842,0.41711685061454773,0.5715095400810242,0.6810452938079834,0.6744919419288635,0.5571691989898682,0.678531289100647,0.1505248099565506,0.018758969381451607,-0.04772273823618889,0.23606513440608978,0.6659983396530151,-0.05717793479561806,-0.07132714241743088,0.4791746735572815,0.6612648963928223,1.4978169202804565,0.4149811267852783,0.66596919298172
14,0.5388085842132568,0.08485819399356842,0.41711685061454773,0.5715095400810242,0.6873877048492432,0.6744919419288635,0.5461561679840088,0.6774210929870605,0.14262379705905914,0.018758969381451607,-0.04773057624697685,0.23728018999099731,0.6971966624259949,-0.05717793479561806,-0.061791472136974335,0.5147275924682617,0.678895890712738,1.4978169202804565,0.39574140310287476,0.6721960306167603
15,0.5104832053184509,0.08485819399356842,0.41711685061454773,0.5715095400810242,0.6961284279823303,0.6744919419288635,0.523621141910553,0.6776240468025208,0.17234395444393158,0.018758969381451607,-0.024452421814203262,0.2518802881240845,0.733700156211853,-0.05717793479561806,-0.05003773793578148,0.5585350394248962,0.681948184967041,1.4978169202804565,0.38203445076942444,0.6775878071784973
16,0.5103998780250549,0.08485819399356842,0.4167083203792572,0.5715095400810242,0.7063871622085571,0.6744919419288635,0.488603800535202,0.676262378692627,0.19664135575294495,0.018758969381451607,0.0010260253911837935,0.25444653630256653,0.7584917545318604,-0.05717793479561806,-0.047883108258247375,0.5919105410575867,0.6641897559165955,1.4978169202804565,0.362885057926178,0.6801791787147522
17,0.5073137879371643,0.08485819399356842,0.4024110734462738,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.44739189743995667,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.0189006719738245,0.22950778901576996,0.75285404920578,-0.05717793479561806,-0.0679129809141159,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.32850977778434753,0.6789400577545166
18,0.5073137879371643,0.08485819399356842,0.3533953130245209,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.40977129340171814,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.0331459604203701,0.22950778901576996,0.75285404920578,-0.05717793479561806,-0.1120736226439476,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.27270418405532837,0.6789400577545166
19,0.5073137879371643,0.08485819399356842,0.2794255316257477,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.37970149517059326,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.05765167996287346,0.22950778901576996,0.75285404920578,-0.05717793479561806,-0.16921406984329224,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.19784891605377197,0.6789400577545166
20,0.5073137879371643,0.08485819399356842,0.20386169850826263,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.3253975212574005,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.10424582660198212,0.22950778901576996,0.75285404920578,-0.05717793479561806,-0.14939098060131073,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.17312581837177277,0.6789400577545166
21,0.5073137879371643,0.08485819399356842,0.14948947727680206,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.27931153774261475,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.16075269877910614,0.22950778901576996,0.75285404920578,-0.05717793479561806,-0.015032678842544556,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.20526652038097382,0.6789400577545166
22,0.5073137879371643,0.08485819399356842,0.12725400924682617,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.24232107400894165,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.2253751903772354,0.22950778901576996,0.75285404920578,-0.05717793479561806,0.11263103038072586,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.25951772928237915,0.6789400577545166
23,0.5073137879371643,0.08485819399356842,-0.5481246113777161,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.19261114299297333,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.0953153520822525,0.22950778901576996,0.75285404920578,-0.05717793479561806,0.14799541234970093,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.3018439710140228,0.6789400577545166
24,0.5073137879371643,0.08485819399356842,-0.5178455710411072,0.5661213994026184,0.7202411890029907,0.6744919419288635,0.1719261109828949,0.6657452583312988,0.20324526727199554,0.018758969381451607,0.07505767792463303,0.22950778901576996,0.75285404920578,-0.05717793479561806,0.13323453068733215,0.5916958451271057,0.6240255832672119,1.4978169202804565,0.28765565156936646,0.6789400577545166
25,0.3816429376602173,0.08485819399356842,-0.42289644479751587,0.3865397274494171,0.46854862570762634,0.6744919419288635,0.14859826862812042,0.3801422715187073,-0.3076966404914856,0.018758969381451607,0.03776935860514641,-0.1277022510766983,0.3010428845882416,-0.05717793479561806,0.11577149480581284,0.08304382115602493,0.37356799840927124,1.4978169202804565,0.28157809376716614,0.2842230200767517
26,0.3824409544467926,0.08485819399356842,-0.3090724050998688,0.42586249113082886,0.49124079942703247,0.6744919419288635,0.12937666475772858,0.35602641105651855,-0.200473815202713,0.018758969381451607,-0.006729260552674532,-0.04035031050443649,0.23565521836280823,-0.05717793479561806,0.099244624376297,0.11658446490764618,0.3377491235733032,1.4978169202804565,0.28450635075569153,0.25322723388671875
