timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.7392820119857788,0.6346143484115601,0.44227099418640137,0.9489317536354065,0.6565670371055603,0.7590000033378601,0.5487973093986511,0.9352455735206604,0.4093928635120392,-0.3035352826118469,0.018984278663992882,0.15878529846668243,0.3089072108268738,0.15713916718959808,-0.027033742517232895,0.3346560299396515,0.5385133624076843,1.8475500345230103,0.7416772842407227,0.8567355871200562
1,0.7392820119857788,0.6346143484115601,0.30643653869628906,0.9029955863952637,0.6353853344917297,0.7590000033378601,0.5455358624458313,0.9243608713150024,0.4079568386077881,-0.3035352826118469,-0.0835641622543335,0.14652210474014282,0.32430341839790344,0.15713916718959808,-0.0648767352104187,0.3393297493457794,0.5448048114776611,1.8475500345230103,0.731911838054657,0.8632714748382568
2,0.7392820119857788,0.6346143484115601,0.20759539306163788,0.8192957639694214,0.607886552810669,0.7590000033378601,0.5399205088615417,0.9155964255332947,0.4053221642971039,-0.3035352826118469,-0.1302967518568039,0.14904624223709106,0.338969886302948,0.15713916718959808,-0.04878266155719757,0.34405651688575745,0.5463108420372009,1.8475500345230103,0.7233821749687195,0.8702101111412048
3,0.7332687973976135,0.6346143484115601,0.21289262175559998,0.6932677030563354,0.5755483508110046,0.7590000033378601,0.5328457355499268,0.9087733030319214,0.39427119493484497,-0.3035352826118469,0.0562102384865284,0.1621311753988266,0.33442309498786926,0.15713916718959808,0.03513680398464203,0.34378573298454285,0.5393990278244019,1.8475500345230103,0.7161784172058105,0.8773928284645081
4,0.6970891356468201,0.6346143484115601,0.20840662717819214,0.5600519180297852,0.5410417318344116,0.7590000033378601,0.5313571691513062,0.9003779888153076,0.3688846826553345,-0.3035352826118469,0.04862534999847412,0.17740096151828766,0.29300132393836975,0.15713916718959808,0.05538840964436531,0.3300873041152954,0.5259149074554443,1.8475500345230103,0.7267470955848694,0.8846520185470581
5,0.566795825958252,0.6346143484115601,0.1980779469013214,0.4912290573120117,0.5105487704277039,0.7590000033378601,0.5235192179679871,0.8897094130516052,0.3327106237411499,-0.3035352826118469,0.048269741237163544,0.18838249146938324,0.21373926103115082,0.15713916718959808,0.07134093344211578,0.30052223801612854,0.5104702711105347,1.8475500345230103,0.7407776713371277,0.8906751871109009
6,0.41217708587646484,0.6346143484115601,0.1846526563167572,0.46049678325653076,0.49314749240875244,0.7590000033378601,0.5110023021697998,0.880814254283905,0.29675328731536865,-0.3035352826118469,0.05023150518536568,0.19450248777866364,0.11754358559846878,0.15713916718959808,0.07846209406852722,0.26624470949172974,0.4957364797592163,1.8475500345230103,0.7564961314201355,0.8917272090911865
7,0.3809730112552643,0.6346143484115601,0.17591160535812378,0.41406792402267456,0.49422383308410645,0.7590000033378601,0.5010154247283936,0.8764070272445679,0.2754153907299042,-0.3035352826118469,0.06270010024309158,0.19992823898792267,0.045024290680885315,0.15713916718959808,0.07796002179384232,0.2456326186656952,0.4819837212562561,1.8475500345230103,0.7672961354255676,0.8839409351348877
8,0.3692707121372223,0.6346143484115601,0.1715901494026184,0.3655400276184082,0.5104235410690308,0.7590000033378601,0.4980717897415161,0.8751432299613953,0.2672969400882721,-0.3035352826118469,0.08811146765947342,0.20598283410072327,0.02145433984696865,0.15713916718959808,0.07505515962839127,0.24463386833667755,0.46981343626976013,1.8475500345230103,0.7619330883026123,0.8651151657104492
9,0.3679664433002472,0.6346143484115601,0.14642420411109924,0.30520081520080566,0.5309526920318604,0.7590000033378601,0.49528181552886963,0.8748646974563599,0.27126890420913696,-0.3035352826118469,0.12394358962774277,0.21586015820503235,0.03222768008708954,0.15713916718959808,0.07312307506799698,0.24952620267868042,0.46229442954063416,1.8475500345230103,0.7282007336616516,0.8332642912864685
10,0.3623194396495819,0.6346143484115601,0.10504899173974991,0.22189301252365112,0.5444825291633606,0.7590000033378601,0.4815496802330017,0.8753616809844971,0.29669737815856934,-0.3035352826118469,0.16600587964057922,0.22874815762043,0.053550541400909424,0.15713916718959808,0.0726439580321312,0.24791830778121948,0.46133413910865784,1.8475500345230103,0.6580430269241333,0.7889624238014221
11,0.3067435622215271,0.6346143484115601,0.06373852491378784,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.4551863670349121,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.2133142650127411,0.24592185020446777,0.06694954633712769,0.15713916718959808,0.07556909322738647,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.5526625514030457,0.7364624738693237
12,0.3067435622215271,0.6346143484115601,0.052795980125665665,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.428219199180603,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.26574480533599854,0.24592185020446777,0.06694954633712769,0.15713916718959808,0.09088029712438583,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.42901670932769775,0.7364624738693237
13,0.3067435622215271,0.6346143484115601,0.20305591821670532,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.37275442481040955,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.31852081418037415,0.24592185020446777,0.06694954633712769,0.15713916718959808,0.071787029504776,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.3475961685180664,0.7364624738693237
14,0.3067435622215271,0.6346143484115601,0.2060677856206894,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.32727253437042236,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.33339256048202515,0.24592185020446777,0.06694954633712769,0.15713916718959808,0.05244985222816467,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.33260080218315125,0.7364624738693237
15,0.3067435622215271,0.6346143484115601,0.2254827320575714,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.2819165289402008,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.3455956280231476,0.24592185020446777,0.06694954633712769,0.15713916718959808,0.025118961930274963,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.3617875576019287,0.7364624738693237
16,0.3067435622215271,0.6346143484115601,0.23471693694591522,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.23895545303821564,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.3573082983493805,0.24592185020446777,0.06694954633712769,0.15713916718959808,-0.0245844554156065,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.40269502997398376,0.7364624738693237
17,0.3067435622215271,0.6346143484115601,0.2045515775680542,0.1284928321838379,0.5381783246994019,0.7590000033378601,0.2080598622560501,0.873566746711731,0.3266090750694275,-0.3035352826118469,0.3316180109977722,0.24592185020446777,0.06694954633712769,0.15713916718959808,-0.1506085991859436,0.2366313934326172,0.46169131994247437,1.8475500345230103,0.43584921956062317,0.7364624738693237
18,0.19629839062690735,0.6346143484115601,0.15704478323459625,-0.05120193585753441,0.29480883479118347,0.7590000033378601,0.18764628469944,0.634751558303833,0.10652292519807816,-0.3035352826118469,-0.0067337495274841785,0.006294215563684702,0.32947802543640137,0.15713916718959808,-0.7483830451965332,0.12814119458198547,0.3521120846271515,1.8475500345230103,0.4555448591709137,0.46608176827430725
19,0.19629839062690735,0.6346143484115601,0.18501690030097961,-0.05120193585753441,0.29480883479118347,0.7590000033378601,0.20888355374336243,0.634751558303833,0.10652292519807816,-0.3035352826118469,0.038815032690763474,0.006294215563684702,0.32947802543640137,0.15713916718959808,-0.7694845795631409,0.12814119458198547,0.3521120846271515,1.8475500345230103,0.45185574889183044,0.46608176827430725
20,0.19629839062690735,0.6346143484115601,0.2585802376270294,-0.05120193585753441,0.29480883479118347,0.7590000033378601,0.22712740302085876,0.634751558303833,0.10652292519807816,-0.3035352826118469,0.1955079436302185,0.006294215563684702,0.32947802543640137,0.15713916718959808,-0.7866967916488647,0.12814119458198547,0.3521120846271515,1.8475500345230103,0.4396015405654907,0.46608176827430725
21,0.19629839062690735,0.6346143484115601,0.34799495339393616,-0.05120193585753441,0.29480883479118347,0.7590000033378601,0.23905909061431885,0.634751558303833,0.10652292519807816,-0.3035352826118469,0.448568731546402,0.006294215563684702,0.32947802543640137,0.15713916718959808,-0.7308061122894287,0.12814119458198547,0.3521120846271515,1.8475500345230103,0.4230155944824219,0.46608176827430725
