timestamp,A9,A7,A8,A10,B9,B7,B8,B10,D9,D7,D8,D10,T9,T7,T8,T10,G9,G7,G8,G10
0,0.5677564144134521,0.6346143484115601,0.0684843584895134,0.49308887124061584,-0.10227128118276596,0.7590000033378601,-0.38230082392692566,0.04526066035032272,-0.2732296884059906,-0.3035352826118469,-0.3058042526245117,-0.35629957914352417,-0.19016657769680023,0.15713916718959808,-0.16075795888900757,-0.12213286012411118,-0.05939880758523941,1.8475500345230103,-0.17512616515159607,-0.09271308779716492
1,0.5960429310798645,0.6346143484115601,0.0684843584895134,0.6408831477165222,-0.08763957023620605,0.7590000033378601,-0.3743007481098175,0.02558239921927452,-0.2595709562301636,-0.3035352826118469,-0.32312825322151184,-0.40052568912506104,-0.15137113630771637,0.15713916718959808,-0.15904444456100464,-0.11797481775283813,-0.07295677065849304,1.8475500345230103,-0.17596711218357086,-0.0912569910287857
2,0.7049201726913452,0.6346143484115601,0.0684843584895134,0.7976142168045044,-0.0755794420838356,0.7590000033378601,-0.3520129919052124,0.0015131259569898248,-0.24690379202365875,-0.3035352826118469,-0.3381330966949463,-0.4367755055427551,-0.10914472490549088,0.15713916718959808,-0.15042251348495483,-0.10778676718473434,-0.08338894695043564,1.8475500345230103,-0.17426064610481262,-0.09463871270418167
3,0.8419761061668396,0.6346143484115601,0.0684843584895134,0.8617552518844604,-0.07065095007419586,0.7590000033378601,-0.3203870952129364,-0.021940292790532112,-0.24047431349754333,-0.3035352826118469,-0.3350866138935089,-0.4540354907512665,-0.07760512083768845,0.15713916718959808,-0.13800297677516937,-0.10203690826892853,-0.08805849403142929,1.8475500345230103,-0.16704706847667694,-0.10076881945133209
4,0.8844490051269531,0.6346143484115601,0.0651942566037178,0.8617552518844604,-0.07287386804819107,0.7590000033378601,-0.29290223121643066,-0.03993633762001991,-0.24164092540740967,-0.3035352826118469,-0.31727567315101624,-0.44271641969680786,-0.06293496489524841,0.15713916718959808,-0.12997274100780487,-0.10627009719610214,-0.08682239800691605,1.8475500345230103,-0.15583717823028564,-0.10748589783906937
5,0.8844490051269531,0.6346143484115601,0.06444676220417023,0.8617552518844604,-0.07787671685218811,0.7590000033378601,-0.27808472514152527,-0.04596804827451706,-0.2510344088077545,-0.3035352826118469,-0.3024013042449951,-0.4174531400203705,-0.061887968331575394,0.15713916718959808,-0.13162140548229218,-0.11561188846826553,-0.08043788373470306,1.8475500345230103,-0.14579170942306519,-0.1108049526810646
6,0.8844490051269531,0.6346143484115601,0.020777570083737373,0.8617552518844604,-0.08358059823513031,0.7590000033378601,-0.2752726376056671,-0.03494838625192642,-0.2698017656803131,-0.3035352826118469,-0.29899224638938904,-0.3890046179294586,-0.06821112334728241,0.15713916718959808,-0.1424536406993866,-0.12465495616197586,-0.07018529623746872,1.8475500345230103,-0.1389554888010025,-0.1080135926604271
7,0.8839623332023621,0.6346143484115601,-0.02963300794363022,0.8617552518844604,-0.0908040851354599,0.7590000033378601,-0.27789437770843506,-0.01005954947322607,-0.2698017656803131,-0.3035352826118469,-0.29899224638938904,-0.3890046179294586,-0.07603417336940765,0.15713916718959808,-0.15519088506698608,-0.1306244134902954,-0.056978095322847366,1.8475500345230103,-0.13082319498062134,-0.10044284164905548
8,0.8839623332023621,0.6346143484115601,0.01235201582312584,0.8617552518844604,-0.09735776484012604,0.7590000033378601,-0.28006118535995483,-0.002015485428273678,-0.3405156433582306,-0.3035352826118469,-0.2891099750995636,-0.3536950945854187,-0.08169232308864594,0.15713916718959808,-0.16044287383556366,-0.12230464816093445,-0.04573589563369751,1.8475500345230103,-0.11568401008844376,-0.0913286879658699
9,0.8839623332023621,0.6346143484115601,0.01235201582312584,0.8617552518844604,-0.10786434262990952,0.7590000033378601,-0.2721465826034546,0.007856708951294422,-0.38934624195098877,-0.3035352826118469,-0.26857835054397583,-0.3579898178577423,-0.08739779889583588,0.15713916718959808,-0.15040196478366852,-0.11127835512161255,-0.03313251957297325,1.8475500345230103,-0.10822625458240509,-0.07857400178909302
10,0.8839623332023621,0.6346143484115601,0.01235201582312584,0.8617552518844604,-0.11641151458024979,0.7590000033378601,-0.2629285454750061,0.015158946625888348,-0.4324679672718048,-0.3035352826118469,-0.24243855476379395,-0.3763796091079712,-0.08355414867401123,0.15713916718959808,-0.1400158405303955,-0.09312721341848373,-0.020191337913274765,1.8475500345230103,-0.10432750731706619,-0.06435271352529526
11,0.8839623332023621,0.6346143484115601,0.01235201582312584,0.8617552518844604,-0.11641151458024979,0.7590000033378601,-0.2629285454750061,0.015158946625888348,-0.4324679672718048,-0.3035352826118469,-0.24243855476379395,-0.3763796091079712,-0.06657400727272034,0.15713916718959808,-0.13662785291671753,-0.06749287247657776,-0.009277855046093464,1.8475500345230103,-0.10410629212856293,-0.05212760716676712
12,0.8839623332023621,0.6346143484115601,-0.0014393000165000558,0.8417155146598816,-0.11685959994792938,0.7590000033378601,-0.24664175510406494,0.020035330206155777,-0.4516946077346802,-0.3035352826118469,-0.2104729861021042,-0.41163429617881775,-0.04359497129917145,0.15713916718959808,-0.14330041408538818,-0.039723899215459824,-0.004241452552378178,1.8475500345230103,-0.10527567565441132,-0.04692754149436951
13,0.8839623332023621,0.6346143484115601,-0.03215523064136505,0.8269250392913818,-0.1100008487701416,0.7590000033378601,-0.24132734537124634,0.020969940349459648,-0.4433583915233612,-0.3035352826118469,-0.21547244489192963,-0.4077540934085846,-0.026402760297060013,0.15713916718959808,-0.15640661120414734,-0.015548300929367542,-0.006229639984667301,1.8475500345230103,-0.10471523553133011,-0.052036721259355545
